122231	105.827	120.229	831.965	1004.665	
122291	105.827	120.261	831.965	1005.488	
122351	105.827	120.292	831.98	1006.367	
122411	105.827	120.324	832.234	1007.064	
122471	105.827	120.356	832.487	1007.76	
122531	105.827	120.387	832.74	1008.457	
122591	105.827	120.419	832.994	1009.154	
122651	105.827	120.451	833.247	1009.85	
122711	105.827	120.482	833.5	1010.547	
122771	105.827	120.514	833.754	1011.244	
122831	105.827	120.546	834.007	1012.332	
122891	105.827	120.577	834.26	1013.028	
122951	105.827	120.609	834.514	1013.826	
123011	105.827	120.641	834.767	1014.483	
123071	105.827	120.672	835.02	1015.145	
123131	105.827	120.704	835.274	1015.715	
123191	105.827	120.736	835.527	1016.285	
123251	105.827	120.767	835.78	1016.855	
123311	105.827	120.799	836.034	1017.425	
123371	105.827	120.831	836.287	1017.995	
123431	105.827	121.024	836.54	1018.637	
123491	105.827	121.024	836.794	1019.407	
123551	105.827	121.024	837.047	1020.281	
123611	105.827	121.024	837.3	1020.915	
123671	105.827	121.024	837.679	1022.057	
123731	105.827	121.024	838.332	1022.437	
123791	105.827	121.024	838.985	1022.817	
123851	105.827	121.024	839.619	1023.197	
123911	105.827	121.024	840.252	1023.577	
123971	105.827	121.024	840.885	1023.957	
124031	105.827	121.024	841.519	1024.337	
124091	105.827	121.024	842.152	1024.717	
124151	105.827	121.024	842.785	1025.097	
124211	105.827	121.024	843.419	1025.477	
124271	105.827	121.024	844.052	1025.857	
124331	105.827	121.024	844.685	1026.237	
124391	105.827	121.073	845.319	1026.617	
124451	105.827	121.139	845.952	1026.997	
124511	105.827	121.205	846.585	1027.377	
124571	105.827	121.271	847.219	1027.757	
124631	105.827	121.325	847.852	1028.137	
124691	105.827	121.476	848.485	1028.676	
124751	105.827	121.579	849.119	1028.967	
124811	105.827	121.659	849.752	1029.284	
124871	105.827	121.738	850.385	1029.601	
124931	105.827	121.817	851.589	1029.917	
124991	105.827	121.896	852.17	1030.3	
125051	105.827	121.975	852.55	1030.884	
125111	105.827	122.054	852.93	1031.44	
125171	105.827	122.134	853.31	1031.994	
125231	105.827	122.213	853.69	1032.52	
125291	105.827	122.292	854.07	1033.027	
125351	105.827	122.371	854.45	1033.534	
125411	105.827	122.45	854.83	1035.115	
125471	105.827	122.529	855.21	1035.694	
125531	105.827	122.611	855.59	1036.168	
125591	105.827	122.658	855.97	1036.73	
125651	105.827	122.706	856.35	1037.237	
125711	105.827	122.753	856.73	1037.849	
125771	105.827	122.801	857.11	1038.302	
125831	105.827	122.848	857.49	1038.831	
125891	105.827	122.896	857.87	1039.337	
125951	105.827	122.943	858.25	1039.844	
126011	105.827	122.991	858.63	1040.351	
126071	105.827	123.038	859.01	1040.899	
126131	105.827	123.102	859.39	1041.473	
126191	105.827	123.181	859.77	1042.043	
126251	105.827	123.307	860.15	1042.613	
126311	105.827	123.434	860.53	1043.183	
126371	105.827	123.604	860.91	1043.809	
126431	105.827	123.924	861.29	1044.189	
126491	105.827	124.175	861.67	1044.583	
126551	105.827	124.368	862.05	1045.017	
126611	105.827	124.525	862.43	1045.517	
126671	105.827	124.678	862.81	1046.031	
126731	105.827	124.788	863.19	1046.348	
126791	105.827	124.899	863.57	1046.664	
126851	105.827	125.01	863.95	1046.981	
126911	105.827	125.121	864.33	1047.298	
126971	105.827	125.232	864.71	1047.614	
127031	105.827	125.343	865.09	1047.931	
127091	105.827	125.453	865.47	1048.248	
127151	105.827	125.564	865.85	1048.564	
127211	105.827	125.675	866.23	1048.881	
127271	105.827	125.786	866.61	1049.314	
127331	105.827	125.881	866.99	1049.831	
127391	105.827	125.976	867.37	1050.348	
127451	105.827	126.071	867.75	1050.748	
127511	105.827	126.166	868.13	1051.259	
127571	105.827	126.261	868.51	1051.449	
127631	105.827	126.356	868.89	1051.639	
127691	105.827	126.451	869.27	1051.829	
127751	105.827	126.546	869.65	1052.019	
127811	105.827	126.641	870.03	1052.209	
127871	105.827	126.736	870.41	1052.399	
127931	105.827	126.831	870.79	1052.589	
127991	105.827	126.926	871.17	1052.779	
128051	105.827	127.035	871.928	1052.969	
128111	105.827	127.099	872.708	1053.159	
128171	105.827	127.162	873.488	1053.349	
128231	105.827	127.225	874.268	1053.539	
128291	105.827	127.289	876.542	1053.729	
128351	105.827	127.352	877.322	1053.919	
128411	105.827	127.415	878.102	1054.109	
128471	105.827	127.479	878.862	1054.299	
128531	105.827	127.542	879.622	1054.489	
128591	105.827	127.605	880.382	1054.679	
128651	105.827	127.669	881.142	1054.869	
128711	105.827	127.732	881.902	1055.059	
128771	105.827	127.795	882.662	1055.249	
128831	105.827	127.859	883.422	1055.439	
128891	105.827	127.922	884.182	1055.629	
128951	105.827	127.985	884.942	1055.819	
129011	105.827	128.049	885.702	1056.009	
129071	105.827	128.112	886.462	1056.199	
129131	105.827	128.175	887.222	1056.389	
129191	105.827	128.239	887.982	1056.579	
129251	105.827	128.302	888.742	1056.769	
129311	105.827	128.365	889.502	1056.959	
129371	105.827	128.429	890.262	1057.149	
129431	105.827	128.492	891.022	1057.339	
129491	105.827	128.555	891.782	1057.529	
129551	105.827	128.619	892.542	1057.719	
129611	105.827	128.682	893.302	1057.909	
129671	105.827	128.745	894.062	1058.099	
129731	105.827	128.809	894.822	1058.289	
129791	105.827	128.886	895.582	1058.479	
129851	105.827	129.117	896.342	1058.669	
129911	105.827	129.245	897.102	1058.859	
129971	105.827	129.374	897.862	1059.049	
130031	105.827	129.497	898.622	1059.239	
130091	105.827	129.608	899.382	1059.429	
130151	105.827	129.719	900.142	1059.619	
130211	105.827	129.83	900.902	1059.809	
130271	105.827	129.941	901.662	1059.999	
130331	105.827	130.051	902.422	1060.189	
130391	105.827	130.178	903.182	1060.379	
130451	105.827	130.29	903.942	1060.569	
130511	105.827	130.403	904.702	1060.759	
130571	105.827	130.515	905.462	1060.949	
130631	105.827	130.626	906.222	1061.139	
130691	105.827	130.706	907.489	1061.619	
130751	105.827	130.785	907.869	1062.2	
130811	105.827	130.864	908.249	1062.78	
130871	105.827	130.943	908.629	1063.36	
130931	105.827	131.022	909.009	1063.901	
130991	105.827	131.101	909.389	1064.408	
131051	105.827	131.189	909.769	1064.914	
131111	105.827	131.252	910.149	1065.421	
131171	105.827	131.315	910.529	1065.928	
131231	105.827	131.379	910.909	1066.434	
131291	105.827	131.621	911.289	1067.873	
131351	105.827	131.652	911.669	1068.523	
131411	105.827	131.684	912.049	1069.14	
131471	105.827	131.716	912.429	1069.646	
131531	105.827	131.747	912.809	1070.153	
131591	105.827	131.779	913.189	1070.66	
131651	105.892	131.811	914.618	1071.217	
131711	106.36	131.842	914.683	1071.724	
131771	106.36	131.874	915.189	1072.168	
131831	106.36	131.906	915.696	1072.611	
131891	106.36	131.937	916.203	1073.054	
131951	106.36	131.969	916.709	1073.552	
132011	106.36	132.001	917.216	1073.869	
132071	106.36	132.032	917.723	1074.186	
132131	106.36	132.064	918.229	1074.502	
132191	106.36	132.096	918.736	1074.943	
132251	106.36	132.127	919.243	1075.479	
132311	106.36	132.159	919.749	1075.928	
132371	106.36	132.191	920.256	1076.196	
132431	106.36	132.222	920.763	1076.449	
132491	106.36	132.254	921.269	1076.734	
132551	106.36	132.286	921.776	1076.924	
132611	106.36	132.317	922.283	1077.114	
132671	106.36	132.349	922.789	1077.454	
132731	106.36	132.381	923.296	1077.888	
132791	106.36	132.412	923.803	1078.178	
132851	106.36	132.444	924.309	1078.431	
132911	106.36	132.476	924.816	1078.684	
132971	106.36	132.507	925.323	1078.938	
133031	106.36	132.539	925.829	1079.191	
133091	106.36	132.571	926.336	1079.671	
133151	106.36	132.602	926.843	1080.187	
133211	106.36	132.674	927.349	1080.693	
133271	106.36	132.69	927.856	1081.2	
133331	106.36	132.706	928.363	1081.707	
133391	106.36	132.722	928.869	1082.213	
133451	106.36	132.784	929.376	1082.72	
133511	106.36	132.85	929.883	1083.227	
133571	106.36	132.916	930.389	1083.733	
133631	106.36	133.026	930.896	1084.224	
133691	106.36	133.155	931.403	1084.668	
133751	106.36	133.284	931.909	1085.111	
133811	106.36	133.413	932.416	1085.554	
133871	106.36	133.528	932.923	1085.998	
133931	106.36	133.623	933.429	1086.574	
133991	106.36	133.715	933.936	1086.987	
134051	106.36	133.779	934.443	1087.581	
134111	106.36	133.826	934.949	1087.788	
134171	106.36	133.874	935.456	1087.914	
134231	106.36	133.921	935.963	1088.041	
134291	106.36	133.969	936.469	1088.168	
134351	106.36	134.016	936.976	1088.294	
134411	106.36	134.064	937.483	1088.421	
134471	106.36	134.111	937.989	1088.548	
134531	106.36	134.159	938.496	1088.674	
134591	106.36	134.206	939.003	1088.801	
134651	106.36	134.254	939.509	1088.928	
134711	106.36	134.301	940.016	1089.054	
134771	106.36	134.349	940.523	1089.181	
134831	106.36	134.396	941.029	1089.308	
134891	106.36	134.444	941.536	1089.434	
134951	106.36	134.491	942.043	1089.561	
135011	106.36	134.539	942.549	1089.688	
135071	106.36	134.586	943.056	1089.814	
135131	106.36	134.634	943.563	1089.941	
135191	106.36	134.681	944.069	1090.068	
135251	106.36	134.922	944.576	1090.194	
135311	106.36	135.187	945.083	1090.321	
135371	106.36	135.345	945.589	1090.448	
135431	106.36	135.503	946.096	1090.574	
135491	106.36	135.662	946.603	1090.701	
135551	106.36	135.82	947.109	1090.828	
135611	106.36	135.978	947.616	1090.954	
135671	106.36	136.137	948.123	1091.081	
135731	106.36	136.286	948.629	1091.208	
135791	106.36	136.428	949.136	1091.543	
135851	106.36	136.578	949.643	1091.822	
135911	106.36	136.689	950.149	1092.075	
135971	106.36	136.799	950.656	1092.41	
136031	106.36	136.91	951.163	1092.737	
136091	106.36	137.021	951.669	1093.054	
136151	106.36	137.132	952.176	1093.37	
136211	106.36	137.243	952.683	1093.687	
136271	106.36	137.354	953.189	1094.004	
136331	106.36	137.464	953.696	1094.32	
136391	106.36	137.584	954.203	1094.637	
136451	106.36	137.679	954.709	1094.954	
136511	106.36	137.863	955.216	1095.27	
136571	106.36	137.942	955.723	1095.587	
136631	106.36	138.021	956.229	1095.904	
136691	106.36	138.1	956.736	1096.22	
136751	106.36	138.179	957.243	1096.824	
136811	106.36	138.259	957.749	1097.078	
136871	106.36	138.338	958.256	1097.331	
136931	106.36	138.417	958.763	1097.584	
136991	106.36	138.496	959.269	1097.838	
137051	106.36	138.665	959.776	1098.091	
137111	106.36	138.988	960.283	1098.344	
137171	106.36	139.32	960.789	1098.598	
137231	106.36	139.541	961.296	1098.851	
137291	106.36	139.763	961.803	1099.104	
137351	106.36	139.985	962.309	1099.358	
137411	106.36	140.206	962.816	1099.611	
137471	106.36	140.428	963.323	1099.864	
137531	106.36	140.65	963.829	1100.118	
137591	106.36	140.906	964.336	1100.489	
137651	106.36	141.125	964.843	1100.875	
137711	106.36	141.299	965.349	1101.262	
137771	106.36	141.473	968.538	1101.649	
137831	106.716	141.647	968.787	1101.918	
137891	107.349	141.821	968.787	1102.483	
137951	107.983	142.046	968.787	1102.736	
138011	108.616	142.204	968.787	1102.989	
138071	109.249	142.363	968.787	1103.243	
138131	109.883	142.521	968.787	1103.496	
138191	110.516	142.679	968.787	1103.749	
138251	111.149	142.838	968.787	1104.003	
138311	111.783	142.981	968.787	1104.256	
138371	112.416	143.123	968.787	1104.509	
138431	113.049	143.289	968.787	1104.763	
138491	113.683	143.4	968.787	1105.016	
138551	114.316	143.511	968.787	1105.269	
138611	114.949	143.638	968.787	1105.523	
138671	116.016	143.733	968.836	1105.776	
138731	116.016	143.828	969.503	1106.029	
138791	116.016	143.923	970.16	1106.293	
138851	116.016	144.018	970.666	1106.673	
138911	116.016	144.113	971.173	1107.221	
138971	116.016	144.208	971.68	1107.601	
139031	116.016	144.303	972.186	1107.981	
139091	116.016	144.398	972.693	1108.361	
139151	116.016	144.493	973.2	1108.741	
139211	116.016	144.588	973.706	1109.121	
139271	116.016	144.683	974.213	1109.501	
139331	116.016	144.83	974.72	1109.903	
139391	116.016	144.946	975.226	1110.347	
139451	116.016	144.978	975.733	1110.79	
139511	116.016	145.01	976.24	1111.233	
139571	116.016	145.041	976.746	1111.677	
139631	116.016	145.073	977.253	1112.12	
139691	116.016	145.105	977.76	1112.563	
139751	116.016	145.136	978.266	1113.007	
139811	116.016	145.168	978.773	1113.845	
139871	116.016	145.2	979.28	1114.288	
139931	116.016	145.231	979.786	1114.731	
139991	116.016	145.263	980.293	1115.175	
140051	116.016	145.295	980.8	1115.618	
140111	116.016	145.326	981.306	1116.061	
140171	116.016	145.358	981.813	1116.505	
140231	116.016	145.39	982.32	1116.948	
140291	116.016	145.421	982.826	1117.391	
140351	116.016	145.453	983.333	1117.835	
140411	116.016	145.485	983.84	1118.278	
140471	116.016	145.516	984.346	1118.721	
140531	116.016	145.548	984.853	1119.165	
140591	116.016	145.58	985.36	1119.608	
140651	116.016	145.611	985.866	1120.253	
140711	116.016	145.643	986.373	1120.703	
140771	116.016	145.675	986.88	1121.153	
140831	116.016	145.706	987.386	1121.603	
140891	116.016	145.738	987.893	1122.053	
140951	116.016	145.77	988.4	1122.503	
141011	116.016	145.801	988.906	1122.953	
141071	116.016	145.833	989.413	1123.403	
141131	116.016	145.865	989.92	1123.85	
141191	116.016	145.896	990.426	1124.293	
141251	116.016	145.928	990.933	1124.736	
141311	116.016	145.96	992.55	1125.18	
141371	116.016	145.991	993.083	1125.698	
141431	116.016	146.023	993.617	1126.089	
141491	116.016	146.055	994.123	1126.529	
141551	116.016	146.086	994.63	1126.979	
141611	116.016	146.118	995.137	1127.429	
141671	116.016	146.15	995.643	1127.879	
141731	116.016	146.181	996.15	1128.322	
141791	116.016	146.213	996.657	1128.766	
141851	116.016	146.245	997.163	1129.209	
141911	116.016	146.276	997.67	1129.652	
141971	116.016	146.308	998.177	1130.096	
142031	116.016	146.34	998.954	1130.539	
142091	116.016	146.371	999.488	1131.039	
142151	116.016	146.403	1000.021	1131.482	
142211	116.016	146.435	1000.554	1131.926	
142271	116.016	146.466	1001.088	1132.369	
142331	116.016	146.498	1001.594	1132.812	
142391	116.016	146.588	1002.101	1133.256	
142451	116.016	146.604	1002.608	1133.699	
142511	116.016	146.69	1003.114	1134.142	
142571	116.016	146.69	1003.621	1134.586	
142631	116.016	146.69	1004.334	1135.496	
142691	116.016	146.69	1005.094	1135.749	
142751	116.016	146.69	1005.854	1136.137	
142811	116.016	146.69	1006.614	1136.327	
142871	116.016	146.69	1007.374	1136.517	
142931	116.016	146.69	1008.134	1136.707	
142991	116.016	146.69	1008.894	1136.897	
143051	116.016	146.69	1009.654	1137.087	
143111	116.016	146.69	1010.414	1137.277	
143171	116.016	146.69	1011.174	1137.467	
143231	116.016	146.69	1011.934	1137.657	
143291	116.016	146.69	1012.694	1137.847	
143351	116.016	146.69	1013.454	1138.231	
143411	116.016	146.69	1014.214	1138.494	
143471	116.016	146.69	1014.974	1138.747	
143531	116.016	146.69	1015.734	1139.001	
143591	116.016	146.69	1016.494	1139.254	
143651	116.016	146.69	1017.254	1139.507	
143711	116.016	146.69	1018.014	1139.761	
143771	116.016	146.69	1019.038	1140.014	
143831	116.016	146.69	1019.798	1140.267	
143891	116.016	146.69	1020.558	1140.521	
143951	116.016	146.69	1021.318	1140.774	
144011	116.016	146.69	1022.078	1141.027	
144071	116.016	146.69	1022.838	1141.281	
144131	116.016	146.69	1023.598	1141.534	
144191	116.016	146.69	1024.358	1141.787	
144251	116.016	146.7	1025.118	1142.041	
144311	116.016	146.764	1025.878	1142.294	
144371	116.016	146.828	1026.638	1142.547	
144431	116.016	146.891	1027.398	1142.801	
144491	116.016	146.954	1028.158	1143.054	
144551	116.016	147.018	1028.918	1143.307	
144611	116.016	147.081	1029.678	1143.561	
144671	116.016	147.21	1031.381	1143.86	
144731	116.016	147.503	1031.634	1144.375	
144791	116.016	147.63	1031.888	1145.095	
144851	116.016	147.756	1032.141	1145.809	
144911	116.016	147.883	1032.394	1146.766	
144971	116.016	148.016	1032.648	1147.473	
145031	116.016	148.126	1032.901	1148.179	
145091	116.016	148.237	1033.154	1148.886	
145151	116.016	148.348	1033.408	1149.629	
145211	116.016	148.459	1033.661	1150.333	
145271	116.016	148.57	1033.914	1151.036	
145331	116.016	148.681	1034.168	1151.739	
145391	116.016	148.776	1034.421	1152.443	
145451	116.016	148.871	1034.674	1153.235	
145511	116.016	148.966	1034.928	1153.942	
145571	116.016	149.061	1035.181	1154.71	
145631	116.016	149.156	1035.434	1155.407	
145691	116.016	149.251	1035.688	1156.104	
145751	116.016	149.346	1035.941	1156.8	
145811	116.016	149.441	1036.194	1157.497	
145871	116.016	149.536	1036.448	1158.194	
145931	116.016	149.631	1036.701	1158.89	
145991	116.016	149.747	1037.439	1159.587	
146051	116.016	149.826	1037.692	1160.284	
146111	116.016	149.905	1037.945	1160.98	
146171	116.016	149.984	1038.199	1161.677	
146231	116.016	150.063	1038.452	1162.374	
146291	116.016	150.143	1038.705	1163.07	
146351	116.016	150.222	1038.959	1163.767	
146411	116.016	150.301	1039.212	1164.464	
146471	116.016	150.38	1039.465	1165.16	
146531	116.016	150.459	1039.719	1165.857	
146591	116.016	150.538	1039.972	1166.554	
146651	116.016	150.618	1040.225	1167.25	
146711	116.016	150.697	1040.479	1167.947	
146771	116.016	150.776	1040.732	1168.796	
146831	116.016	150.855	1040.987	1169.677	
146891	116.016	150.934	1040.987	1170.64	
146951	116.016	151.013	1040.987	1171.594	
147011	116.016	151.093	1040.987	1172.547	
147071	116.016	151.172	1040.987	1173.454	
147131	116.016	151.251	1040.987	1174.341	
147191	116.016	151.33	1040.987	1175.228	
147251	116.016	151.409	1040.987	1176.114	
147311	116.016	151.488	1040.987	1177.001	
147371	116.016	151.568	1040.987	1177.888	
147431	116.016	151.647	1040.987	1179.304	
147491	116.016	151.726	1040.987	1180.2	
147551	116.016	151.805	1040.987	1181.196	
147611	116.016	151.884	1040.987	1182.514	
147671	116.016	151.963	1040.987	1183.466	
147731	116.016	152.043	1040.987	1184.37	
147791	116.016	152.122	1040.987	1185.327	
147851	116.016	152.201	1040.987	1186.283	
147911	116.016	152.28	1040.987	1187.233	
147971	116.016	152.359	1040.987	1188.183	
148031	116.016	152.438	1040.987	1189.174	
148091	116.016	152.518	1040.987	1190.124	
148151	116.016	152.597	1040.987	1191.074	
148211	116.016	152.676	1040.987	1192.024	
148271	116.016	152.755	1040.987	1192.974	
148331	116.016	152.834	1040.987	1194.041	
148391	116.016	152.913	1040.987	1194.864	
148451	116.016	152.993	1040.987	1195.687	
148511	116.016	153.072	1040.987	1196.511	
148571	116.016	153.151	1040.987	1197.334	
148631	116.016	153.23	1040.987	1198.157	
148691	116.016	153.309	1040.987	1198.981	
148751	116.016	153.388	1040.987	1199.804	
148811	116.016	153.509	1040.987	1200.627	
148871	116.016	153.615	1040.987	1201.57	
148931	116.016	153.662	1040.987	1202.497	
148991	116.016	153.71	1040.987	1203.45	
149051	116.016	153.757	1040.987	1204.404	
149111	116.016	153.805	1040.987	1205.485	
149171	116.016	153.852	1040.987	1206.821	
149231	116.016	153.9	1040.987	1207.771	
