job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
285	Success	27108	109.0	27217.0	60.0	27277.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
288	Success	27111	166.0	27277.0	60.0	27337.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
282	Success	27105	53.0	27158.0	247.0	27405.0	2	0	1	urgent_tiny_user	priority_queue	247.0	900.0	0
221	Success	21682	0.0	21682.0	5773.0	27455.0	1	0	1	urgent_tiny_user	priority_queue	5773.0	7200.0	0
273	Success	27096	0.0	27096.0	372.0	27468.0	2	0	1	urgent_tiny_user	priority_queue	372.0	3600.0	0
289	Success	27563	0.0	27563.0	60.0	27623.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
274	Success	27097	0.0	27097.0	567.0	27664.0	1	0	1	urgent_tiny_user	priority_queue	567.0	2700.0	0
205	Success	19856	1347.0	21203.0	6512.0	27715.0	12	0	3	normal_small_user	default_queue	6512.0	7200.0	1
204	Success	19543	5299.0	24842.0	3044.0	27886.0	16	0	2	normal_large_user	default_queue	3044.0	3600.0	1
241	Success	22643	5072.0	27715.0	919.0	28634.0	12	0	3	normal_small_user	default_queue	919.0	1200.0	1
244	Success	22756	5130.0	27886.0	1116.0	29002.0	12	0	3	normal_small_user	default_queue	1116.0	2700.0	1
292	Success	27566	320.0	27886.0	1129.0	29015.0	4	0	3	normal_small_user	default_queue	1129.0	3600.0	1
253	Success	23961	5041.0	29002.0	60.0	29062.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
299	Success	28355	660.0	29015.0	60.0	29075.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
258	Success	24448	4614.0	29062.0	60.0	29122.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
301	Success	28657	418.0	29075.0	60.0	29135.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
265	Success	25568	3554.0	29122.0	60.0	29182.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
251	Success	23959	4675.0	28634.0	581.0	29215.0	12	0	3	normal_small_user	default_queue	581.0	3600.0	1
267	Success	25570	3612.0	29182.0	60.0	29242.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
305	Success	28767	415.0	29182.0	60.0	29242.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
271	Success	26774	2468.0	29242.0	60.0	29302.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
287	Success	27110	107.0	27217.0	2100.0	29317.0	2	0	1	urgent_tiny_user	priority_queue	2100.0	3600.0	0
297	Success	28353	949.0	29302.0	60.0	29362.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
272	Success	26775	2587.0	29362.0	60.0	29422.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
298	Success	28354	1068.0	29422.0	60.0	29482.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
311	Success	29478	0.0	29478.0	60.0	29538.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
303	Success	28659	476.0	29135.0	578.0	29713.0	4	0	3	normal_small_user	default_queue	578.0	1200.0	1
304	Success	28660	1053.0	29713.0	60.0	29773.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
283	Success	27106	58.0	27164.0	2669.0	29833.0	1	0	1	urgent_tiny_user	priority_queue	2669.0	2700.0	0
310	Success	29477	296.0	29773.0	60.0	29833.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
312	Success	29479	354.0	29833.0	60.0	29893.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
290	Success	27564	1678.0	29242.0	791.0	30033.0	8	0	3	normal_small_user	default_queue	791.0	1800.0	1
317	Success	29782	111.0	29893.0	164.0	30057.0	4	0	3	normal_small_user	default_queue	164.0	3600.0	1
319	Success	29861	172.0	30033.0	60.0	30093.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
302	Success	28658	824.0	29482.0	979.0	30461.0	8	0	3	normal_small_user	default_queue	979.0	3600.0	1
321	Success	30384	77.0	30461.0	60.0	30521.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
324	Success	30387	74.0	30461.0	142.0	30603.0	4	0	3	normal_small_user	default_queue	142.0	7200.0	1
326	Success	30572	0.0	30572.0	60.0	30632.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
329	Success	30875	0.0	30875.0	60.0	30935.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
286	Success	27109	108.0	27217.0	3824.0	31041.0	2	0	1	urgent_tiny_user	priority_queue	3824.0	7200.0	0
238	Success	22563	3707.0	26270.0	5064.0	31334.0	12	0	3	normal_small_user	default_queue	5064.0	7200.0	1
306	Success	28768	2566.0	31334.0	60.0	31394.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
257	Success	24447	1825.0	26272.0	5142.0	31414.0	8	0	3	normal_small_user	default_queue	5142.0	7200.0	1
328	Success	30574	29.0	30603.0	844.0	31447.0	4	0	3	normal_small_user	default_queue	844.0	2700.0	1
307	Success	28769	2625.0	31394.0	60.0	31454.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
308	Success	28770	2644.0	31414.0	60.0	31474.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
278	Success	27101	0.0	27101.0	4403.0	31504.0	1	0	1	urgent_tiny_user	priority_queue	4403.0	7200.0	1
309	Success	29476	1978.0	31454.0	60.0	31514.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
270	Success	26773	2442.0	29215.0	2371.0	31586.0	8	0	3	normal_small_user	default_queue	2371.0	3600.0	1
323	Success	30386	1200.0	31586.0	60.0	31646.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
325	Success	30571	1075.0	31646.0	60.0	31706.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
254	Success	23962	1060.0	25022.0	7024.0	32046.0	4	0	3	normal_small_user	default_queue	7024.0	7200.0	1
336	Success	31782	264.0	32046.0	60.0	32106.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
300	Success	28356	1737.0	30093.0	2592.0	32685.0	12	0	3	normal_small_user	default_queue	2592.0	7200.0	1
320	Success	29862	2823.0	32685.0	60.0	32745.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
316	Success	29781	1733.0	31514.0	1253.0	32767.0	12	0	3	normal_small_user	default_queue	1253.0	2700.0	1
330	Success	30876	1891.0	32767.0	60.0	32827.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
331	Success	30877	1950.0	32827.0	60.0	32887.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
333	Success	31779	1108.0	32887.0	60.0	32947.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
334	Success	31780	1167.0	32947.0	60.0	33007.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
335	Success	31781	1166.0	32947.0	60.0	33007.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
318	Success	29783	110.0	29893.0	3137.0	33030.0	4	0	3	normal_small_user	default_queue	3137.0	3600.0	1
337	Success	33088	0.0	33088.0	60.0	33148.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
338	Success	33089	0.0	33089.0	60.0	33149.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
339	Success	33090	58.0	33148.0	60.0	33208.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
327	Success	30573	2172.0	32745.0	713.0	33458.0	12	0	3	normal_small_user	default_queue	713.0	3600.0	1
343	Success	33583	0.0	33583.0	60.0	33643.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
344	Success	33584	0.0	33584.0	60.0	33644.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
345	Success	33585	58.0	33643.0	60.0	33703.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
291	Success	27565	58.0	27623.0	6313.0	33936.0	4	0	3	normal_small_user	default_queue	6313.0	7200.0	1
322	Success	30385	1119.0	31504.0	2456.0	33960.0	8	0	3	normal_small_user	default_queue	2456.0	7200.0	1
347	Success	34256	0.0	34256.0	60.0	34316.0	16	0	2	normal_large_user	default_queue	60.0	2700.0	1
350	Success	34313	0.0	34313.0	60.0	34373.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
351	Success	34314	0.0	34314.0	60.0	34374.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
352	Success	34315	0.0	34315.0	60.0	34375.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
353	Success	34316	0.0	34316.0	60.0	34376.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
356	Success	34319	0.0	34319.0	60.0	34379.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
357	Success	34320	0.0	34320.0	60.0	34380.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
358	Success	34321	0.0	34321.0	60.0	34381.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
359	Success	34322	0.0	34322.0	60.0	34382.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
360	Success	34323	0.0	34323.0	60.0	34383.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
362	Success	34325	0.0	34325.0	60.0	34385.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
363	Success	34326	0.0	34326.0	270.0	34596.0	2	0	1	urgent_tiny_user	priority_queue	270.0	600.0	0
354	Success	34317	0.0	34317.0	489.0	34806.0	1	0	1	urgent_tiny_user	priority_queue	489.0	7200.0	0
349	Success	34312	0.0	34312.0	552.0	34864.0	1	0	1	urgent_tiny_user	priority_queue	552.0	1800.0	0
355	Success	34318	0.0	34318.0	546.0	34864.0	2	0	1	urgent_tiny_user	priority_queue	546.0	1200.0	0
364	Success	34327	0.0	34327.0	675.0	35002.0	1	0	1	urgent_tiny_user	priority_queue	675.0	1200.0	0
346	Success	33586	58.0	33644.0	1700.0	35344.0	12	0	3	normal_small_user	default_queue	1700.0	2700.0	1
263	Success	24946	10398.0	35344.0	60.0	35404.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	1
341	Success	33354	2050.0	35404.0	60.0	35464.0	24	0	2	normal_large_user	default_queue	60.0	3600.0	1
365	Success	35792	0.0	35792.0	60.0	35852.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
361	Success	34324	0.0	34324.0	1586.0	35910.0	1	0	1	urgent_tiny_user	priority_queue	1586.0	2700.0	0
366	Success	35793	117.0	35910.0	60.0	35970.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
369	Success	36396	0.0	36396.0	60.0	36456.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
370	Success	36397	59.0	36456.0	60.0	36516.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
371	Success	36398	118.0	36516.0	60.0	36576.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
315	Success	29780	1694.0	31474.0	5224.0	36698.0	12	0	3	normal_small_user	default_queue	5224.0	7200.0	1
367	Success	35794	904.0	36698.0	60.0	36758.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
368	Success	35795	963.0	36758.0	60.0	36818.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
332	Success	30878	828.0	31706.0	5320.0	37026.0	8	0	3	normal_small_user	default_queue	5320.0	7200.0	1
374	Success	36959	67.0	37026.0	60.0	37086.0	16	0	2	normal_large_user	default_queue	60.0	1200.0	1
376	Success	37188	0.0	37188.0	60.0	37248.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
377	Success	37189	59.0	37248.0	60.0	37308.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
378	Success	37190	58.0	37248.0	434.0	37682.0	4	0	3	normal_small_user	default_queue	434.0	2700.0	1
372	Success	36399	177.0	36576.0	1138.0	37714.0	8	0	3	normal_small_user	default_queue	1138.0	2700.0	1
340	Success	33091	58.0	33149.0	4994.0	38143.0	12	0	3	normal_small_user	default_queue	4994.0	7200.0	1
375	Success	37187	0.0	37187.0	1911.0	39098.0	12	0	3	normal_small_user	default_queue	1911.0	2700.0	1
342	Success	33355	2109.0	35464.0	4265.0	39729.0	24	0	2	normal_large_user	default_queue	4265.0	7200.0	1
389	Success	39728	0.0	39728.0	60.0	39788.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
390	Success	39729	0.0	39729.0	60.0	39789.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
381	Success	39100	629.0	39729.0	60.0	39789.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
382	Success	39101	628.0	39729.0	60.0	39789.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
383	Success	39102	627.0	39729.0	60.0	39789.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
391	Success	39730	0.0	39730.0	60.0	39790.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
392	Success	39731	57.0	39788.0	60.0	39848.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
393	Success	39732	57.0	39789.0	60.0	39849.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
394	Success	39733	56.0	39789.0	60.0	39849.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
395	Success	39734	55.0	39789.0	60.0	39849.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
396	Success	39735	54.0	39789.0	60.0	39849.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
399	Success	39738	51.0	39789.0	60.0	39849.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
400	Success	39739	50.0	39789.0	60.0	39849.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
401	Success	39740	49.0	39789.0	60.0	39849.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
404	Success	39743	46.0	39789.0	60.0	39849.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
384	Success	39103	686.0	39789.0	60.0	39849.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
387	Success	39406	383.0	39789.0	60.0	39849.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
114	Success	10821	28277.0	39098.0	805.0	39903.0	40	0	0	urgent_large_user	priority_queue	805.0	1200.0	1
388	Success	39407	442.0	39849.0	60.0	39909.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
405	Success	39891	18.0	39909.0	160.0	40069.0	4	0	3	normal_small_user	default_queue	160.0	2700.0	1
402	Success	39741	48.0	39789.0	282.0	40071.0	2	0	1	urgent_tiny_user	priority_queue	282.0	900.0	0
407	Success	39893	176.0	40069.0	60.0	40129.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
408	Success	39894	177.0	40071.0	60.0	40131.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
385	Success	39404	445.0	39849.0	1907.0	41756.0	12	0	3	normal_small_user	default_queue	1907.0	7200.0	1
386	Success	39405	2351.0	41756.0	60.0	41816.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
410	Success	41763	53.0	41816.0	60.0	41876.0	16	0	2	normal_large_user	default_queue	60.0	1200.0	1
406	Success	39892	1984.0	41876.0	60.0	41936.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
411	Success	42108	0.0	42108.0	60.0	42168.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
414	Success	42111	0.0	42111.0	60.0	42171.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
412	Success	42109	59.0	42168.0	60.0	42228.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
398	Success	39737	52.0	39789.0	2455.0	42244.0	1	0	1	urgent_tiny_user	priority_queue	2455.0	7200.0	0
413	Success	42110	118.0	42228.0	60.0	42288.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
416	Success	42596	0.0	42596.0	60.0	42656.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
417	Success	42597	0.0	42597.0	60.0	42657.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
415	Success	42595	0.0	42595.0	167.0	42762.0	12	0	3	normal_small_user	default_queue	167.0	1200.0	1
30	Success	1819	38084.0	39903.0	2971.0	42874.0	40	0	2	normal_large_user	default_queue	2971.0	7200.0	1
423	Success	43344	0.0	43344.0	60.0	43404.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
418	Success	42598	164.0	42762.0	711.0	43473.0	12	0	3	normal_small_user	default_queue	711.0	3600.0	1
429	Success	43350	54.0	43404.0	93.0	43497.0	1	0	1	urgent_tiny_user	priority_queue	93.0	7200.0	1
427	Success	43348	125.0	43473.0	60.0	43533.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
428	Success	43349	124.0	43473.0	60.0	43533.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
431	Success	43352	121.0	43473.0	60.0	43533.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
432	Success	43353	120.0	43473.0	60.0	43533.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
435	Success	43356	117.0	43473.0	60.0	43533.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
436	Success	43357	140.0	43497.0	60.0	43557.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
438	Success	43359	174.0	43533.0	60.0	43593.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
434	Success	43355	178.0	43533.0	441.0	43974.0	2	0	1	urgent_tiny_user	priority_queue	441.0	600.0	0
440	Success	43504	470.0	43974.0	60.0	44034.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
441	Success	43505	529.0	44034.0	60.0	44094.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
397	Success	39736	53.0	39789.0	4650.0	44439.0	1	0	1	urgent_tiny_user	priority_queue	4650.0	7200.0	0
48	Success	3619	39255.0	42874.0	1718.0	44592.0	48	0	0	urgent_large_user	priority_queue	1718.0	2700.0	0
113	Success	10820	33772.0	44592.0	60.0	44652.0	48	0	0	urgent_large_user	priority_queue	60.0	1200.0	0
430	Success	43351	122.0	43473.0	1197.0	44670.0	2	0	1	urgent_tiny_user	priority_queue	1197.0	1800.0	0
29	Success	1818	42834.0	44652.0	60.0	44712.0	48	0	2	normal_large_user	default_queue	60.0	1200.0	0
419	Success	42899	1813.0	44712.0	567.0	45279.0	8	0	3	normal_small_user	default_queue	567.0	900.0	1
421	Success	42901	2378.0	45279.0	60.0	45339.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
433	Success	43354	119.0	43473.0	1973.0	45446.0	2	0	1	urgent_tiny_user	priority_queue	1973.0	2700.0	0
445	Success	44109	1337.0	45446.0	60.0	45506.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
424	Success	43345	0.0	43345.0	2208.0	45553.0	2	0	1	urgent_tiny_user	priority_queue	2208.0	3600.0	0
449	Success	44814	692.0	45506.0	60.0	45566.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
403	Success	39742	47.0	39789.0	6042.0	45831.0	2	0	1	urgent_tiny_user	priority_queue	6042.0	7200.0	0
442	Success	43506	1833.0	45339.0	521.0	45860.0	8	0	3	normal_small_user	default_queue	521.0	3600.0	1
420	Success	42900	2960.0	45860.0	60.0	45920.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
437	Success	43358	175.0	43533.0	2970.0	46503.0	1	0	1	urgent_tiny_user	priority_queue	2970.0	7200.0	0
454	Success	45912	591.0	46503.0	60.0	46563.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
455	Success	45913	650.0	46563.0	60.0	46623.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
456	Success	45914	709.0	46623.0	60.0	46683.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
425	Success	43346	0.0	43346.0	3476.0	46822.0	1	0	1	urgent_tiny_user	priority_queue	3476.0	3600.0	0
37	Success	3322	41390.0	44712.0	2195.0	46907.0	40	0	2	normal_large_user	default_queue	2195.0	7200.0	0
50	Success	4525	42382.0	46907.0	60.0	46967.0	40	0	2	normal_large_user	default_queue	60.0	3600.0	1
129	Success	12634	34333.0	46967.0	60.0	47027.0	40	0	2	normal_large_user	default_queue	60.0	900.0	1
439	Success	43503	2417.0	45920.0	2196.0	48116.0	12	0	3	normal_small_user	default_queue	2196.0	3600.0	1
444	Success	44108	4008.0	48116.0	60.0	48176.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
446	Success	44110	4066.0	48176.0	60.0	48236.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
422	Success	42902	655.0	43557.0	5451.0	49008.0	4	0	3	normal_small_user	default_queue	5451.0	7200.0	1
459	Success	46517	166.0	46683.0	2385.0	49068.0	4	0	3	normal_small_user	default_queue	2385.0	7200.0	1
426	Success	43347	0.0	43347.0	5974.0	49321.0	1	0	1	urgent_tiny_user	priority_queue	5974.0	7200.0	0
143	Success	14436	32591.0	47027.0	2426.0	49453.0	40	0	2	normal_large_user	default_queue	2426.0	2700.0	1
203	Success	19542	29911.0	49453.0	60.0	49513.0	40	0	2	normal_large_user	default_queue	60.0	900.0	1
462	Success	46617	2391.0	49008.0	938.0	49946.0	4	0	3	normal_small_user	default_queue	938.0	7200.0	1
463	Success	46618	2450.0	49068.0	1082.0	50150.0	4	0	3	normal_small_user	default_queue	1082.0	3600.0	1
443	Success	44107	0.0	44107.0	6086.0	50193.0	4	0	3	normal_small_user	default_queue	6086.0	7200.0	1
448	Success	44813	5337.0	50150.0	60.0	50210.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
450	Success	44815	5395.0	50210.0	204.0	50414.0	12	0	3	normal_small_user	default_queue	204.0	2700.0	1
453	Success	45911	4503.0	50414.0	60.0	50474.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
457	Success	46515	3959.0	50474.0	60.0	50534.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
458	Success	46516	4018.0	50534.0	60.0	50594.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
483	Success	50560	0.0	50560.0	60.0	50620.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
484	Success	50561	0.0	50561.0	60.0	50621.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
485	Success	50562	0.0	50562.0	60.0	50622.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
486	Success	50563	31.0	50594.0	60.0	50654.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
487	Success	50564	30.0	50594.0	60.0	50654.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
488	Success	50565	29.0	50594.0	60.0	50654.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
489	Success	50566	28.0	50594.0	60.0	50654.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
490	Success	50567	27.0	50594.0	60.0	50654.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
492	Success	50569	51.0	50620.0	60.0	50680.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
495	Success	50572	49.0	50621.0	60.0	50681.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
491	Success	50568	54.0	50622.0	60.0	50682.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
493	Success	50570	84.0	50654.0	60.0	50714.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
494	Success	50571	83.0	50654.0	60.0	50714.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
496	Success	50573	81.0	50654.0	60.0	50714.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
213	Success	21344	28169.0	49513.0	1526.0	51039.0	40	0	2	normal_large_user	default_queue	1526.0	1800.0	1
497	Success	50574	107.0	50681.0	993.0	51674.0	2	0	1	urgent_tiny_user	priority_queue	993.0	3600.0	0
479	Success	50220	314.0	50534.0	1395.0	51929.0	4	0	3	normal_small_user	default_queue	1395.0	2700.0	1
464	Success	46619	5310.0	51929.0	60.0	51989.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
474	Success	49524	2465.0	51989.0	60.0	52049.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
475	Success	49525	2524.0	52049.0	60.0	52109.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
480	Success	50221	1888.0	52109.0	60.0	52169.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
481	Success	50222	1947.0	52169.0	60.0	52229.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
502	Success	52228	1.0	52229.0	60.0	52289.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
503	Success	52229	0.0	52229.0	60.0	52289.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
504	Success	52230	59.0	52289.0	882.0	53171.0	4	0	3	normal_small_user	default_queue	882.0	7200.0	1
