42072	46.465	42.013	230.119	318.441	
42132	46.465	42.029	230.653	318.947	
42192	46.465	42.045	231.16	319.454	
42252	46.465	42.061	231.666	319.961	
42312	46.465	42.077	232.173	320.467	
42372	46.465	42.093	232.68	320.974	
42432	46.465	42.108	233.186	321.481	
42492	46.465	42.124	233.693	321.987	
42552	46.465	42.14	234.2	322.494	
42612	46.465	42.156	234.706	323.001	
42672	46.465	42.172	235.213	323.805	
42732	46.465	42.188	235.72	324.322	
42792	46.465	42.203	236.226	324.839	
42852	46.465	42.219	236.733	325.346	
42912	46.465	42.235	237.24	325.853	
42972	46.465	42.251	237.746	326.359	
43032	46.465	42.267	238.253	326.866	
43092	46.465	42.283	238.76	327.373	
43152	46.465	42.298	239.266	327.879	
43212	46.465	42.314	239.773	328.386	
43272	46.465	42.33	240.782	328.893	
43332	46.465	42.346	241.2	329.515	
43392	46.465	42.362	241.258	330.041	
43452	46.465	42.378	241.258	330.548	
43512	46.465	42.393	241.258	331.055	
43572	46.465	42.409	241.258	331.561	
43632	46.465	42.425	241.258	332.068	
43692	46.465	42.441	241.258	332.575	
43752	46.465	42.457	241.258	333.081	
43812	46.465	42.473	241.258	333.588	
43872	46.465	42.488	241.258	334.095	
43932	46.465	42.504	241.258	334.601	
43992	46.465	42.52	241.258	335.108	
44052	46.465	42.536	241.258	335.615	
44112	46.465	42.552	241.691	336.211	
44172	46.465	42.568	242.324	336.528	
44232	46.465	42.583	242.957	336.844	
44292	46.465	42.599	243.591	337.161	
44352	46.465	42.615	244.224	337.478	
44412	46.465	42.631	244.857	337.794	
44472	46.465	42.647	245.491	338.111	
44532	46.465	42.663	246.124	338.428	
44592	46.465	42.678	246.757	338.744	
44652	46.465	42.694	247.391	339.362	
44712	46.465	42.71	248.024	339.552	
44772	46.465	42.726	248.657	339.742	
44832	46.465	42.742	249.291	339.932	
44892	46.465	42.758	249.924	340.122	
44952	46.465	42.773	250.557	340.486	
45012	46.465	42.789	251.191	340.819	
45072	46.465	42.805	251.824	341.198	
45132	46.465	42.821	252.457	341.424	
45192	46.465	42.837	253.091	341.614	
45252	46.465	42.853	253.724	341.804	
45312	46.465	42.868	254.357	341.994	
45372	46.465	42.884	254.991	342.184	
45432	46.465	42.9	255.624	342.374	
45492	46.465	42.916	256.257	342.564	
45552	46.465	42.932	256.891	342.754	
45612	46.465	42.948	257.524	342.944	
45672	46.465	42.963	258.157	343.245	
45732	46.465	43.071	258.791	343.635	
45792	46.465	43.179	260.247	344.053	
45852	46.465	43.498	260.316	344.598	
45912	46.465	43.64	260.717	344.978	
45972	46.465	43.783	261.06	345.358	
46032	46.465	43.925	261.06	345.738	
46092	46.465	44.068	261.472	346.706	
46152	46.465	44.21	262.139	346.896	
46212	46.465	44.353	262.772	347.086	
46272	46.465	44.495	263.406	347.276	
46332	46.465	44.638	264.039	347.466	
46392	46.465	44.78	264.672	347.656	
46452	46.465	44.936	265.306	347.856	
46512	46.465	45.047	265.939	348.113	
46572	46.465	45.158	266.572	348.37	
46632	46.465	45.268	267.206	348.619	
46692	46.465	45.379	267.839	348.809	
46752	46.465	45.49	268.472	348.999	
46812	46.465	45.601	269.106	349.189	
46872	46.465	45.712	269.739	349.379	
46932	46.465	45.823	270.372	349.569	
46992	46.465	45.933	271.006	349.759	
47052	46.465	46.044	271.639	349.949	
47112	46.465	46.155	272.272	350.139	
47172	46.465	46.283	273.471	350.329	
47232	46.465	46.378	274.138	350.519	
47292	46.465	46.473	274.625	350.789	
47352	46.465	46.568	275.005	351.035	
47412	46.465	46.663	275.385	351.225	
47472	46.465	46.758	275.765	351.415	
47532	46.465	46.853	276.145	351.605	
47592	46.465	46.948	276.525	351.795	
47652	46.465	47.043	276.905	351.985	
47712	46.465	47.138	277.285	352.484	
47772	46.465	47.233	277.665	352.484	
47832	46.465	47.328	278.045	352.484	
47892	46.465	47.423	278.425	352.484	
47952	46.465	47.518	278.805	352.484	
48012	46.465	47.613	279.185	352.484	
48072	46.465	47.708	279.565	352.484	
48132	46.465	47.803	279.945	352.484	
48192	46.465	47.898	280.325	352.484	
48252	46.465	47.993	280.705	352.484	
48312	46.465	48.088	281.085	352.484	
48372	46.465	48.183	281.465	352.484	
48432	46.465	48.278	281.845	352.484	
48492	46.465	48.373	282.504	352.484	
48552	46.465	48.499	283.147	352.484	
48612	46.465	48.578	283.527	352.484	
48672	46.465	48.657	283.907	352.484	
48732	46.465	48.736	284.287	352.484	
48792	46.465	48.816	284.667	352.484	
48852	46.465	48.895	285.047	352.484	
48912	46.465	48.974	285.427	352.484	
48972	46.465	49.053	285.807	352.484	
49032	46.465	49.132	286.187	352.484	
49092	46.465	49.211	286.567	352.484	
49152	46.465	49.291	286.947	352.484	
49212	46.465	49.37	287.327	352.484	
49272	46.465	49.449	287.707	352.484	
49332	46.465	49.573	288.087	352.484	
49392	46.465	49.636	288.467	352.484	
49452	46.465	49.699	288.847	352.484	
49512	46.465	49.763	289.227	352.484	
49572	46.465	49.826	289.607	352.484	
49632	46.465	49.889	289.987	352.484	
49692	46.465	49.953	290.367	352.484	
49752	46.465	50.016	290.747	352.959	
49812	46.465	50.079	291.127	353.344	
49872	46.465	50.143	291.507	353.564	
49932	46.465	50.306	291.887	353.754	
49992	46.465	50.337	292.267	353.944	
50052	46.465	50.369	292.647	354.134	
50112	46.465	50.401	293.027	354.324	
50172	46.465	50.432	293.407	354.514	
50232	46.465	50.464	293.787	354.704	
50292	46.465	50.496	294.167	354.894	
50352	46.465	50.527	294.547	355.084	
50412	46.465	50.559	294.927	355.274	
50472	46.465	50.591	295.307	355.464	
50532	46.465	50.622	295.687	355.654	
50592	46.465	50.654	296.067	355.844	
50652	46.465	50.686	296.447	356.034	
50712	46.465	50.717	296.827	356.224	
50772	46.465	50.749	297.207	356.414	
50832	46.465	50.781	297.587	356.604	
50892	46.465	50.812	298.098	356.794	
50952	46.465	50.844	298.618	356.984	
51012	46.465	50.876	298.998	357.174	
51072	46.465	50.907	299.378	357.364	
51132	46.465	50.939	299.758	357.554	
51192	46.465	50.971	300.138	357.744	
51252	46.465	51.002	300.518	357.972	
51312	46.465	51.034	300.898	358.539	
51372	46.465	51.066	301.278	358.983	
51432	46.465	51.097	301.658	359.426	
51492	46.465	51.129	302.038	359.869	
51552	46.465	51.161	302.418	360.313	
51612	46.465	51.192	302.798	360.756	
51672	46.465	51.224	303.178	361.199	
51732	46.465	51.256	303.558	361.921	
51792	46.465	51.287	303.938	362.174	
51852	46.465	51.319	304.318	362.428	
51912	46.465	51.351	304.698	362.681	
51972	46.465	51.382	305.078	362.934	
52032	46.465	51.414	305.458	363.188	
52092	46.465	51.446	305.838	363.441	
52152	46.465	51.651	306.218	363.799	
52212	46.465	51.651	306.598	363.862	
52272	46.465	51.651	307.2	363.959	
52332	46.465	51.651	308.213	363.959	
52392	46.465	51.651	309.227	363.959	
52452	46.465	51.651	310.24	363.959	
52512	46.465	51.651	311.253	363.959	
52572	46.465	51.651	312.267	363.959	
52632	46.465	51.651	313.28	363.959	
52692	46.465	51.651	314.293	363.959	
52752	46.465	51.651	315.307	363.959	
52812	46.465	51.651	316.32	363.959	
52872	46.465	51.651	317.333	363.959	
52932	46.465	51.651	318.347	363.959	
52992	46.465	51.683	319.36	363.959	
53052	46.465	51.747	320.373	363.959	
53112	46.465	51.81	321.387	363.959	
53172	46.465	51.874	322.4	363.959	
53232	46.465	51.937	323.413	363.959	
53292	46.465	52.0	324.427	363.959	
53352	46.465	52.064	325.44	363.959	
53412	46.465	52.127	326.453	363.959	
53472	46.465	52.435	329.173	363.959	
53532	46.465	52.61	329.806	364.14	
53592	46.465	52.768	330.44	364.34	
53652	46.465	52.926	331.073	364.54	
53712	46.465	53.085	331.706	364.74	
53772	46.465	53.243	332.34	364.773	
53832	46.465	53.401	332.973	364.773	
53892	46.465	53.56	333.606	364.773	
53952	46.465	53.718	334.24	364.773	
54012	46.465	53.889	334.873	364.773	
54072	46.465	54.029	335.506	364.773	
54132	46.465	54.156	336.14	364.773	
54192	46.465	54.282	336.773	364.773	
54252	46.465	54.409	337.406	364.773	
54312	46.465	54.536	338.04	364.773	
54372	46.465	54.662	338.673	364.773	
54432	46.465	54.789	339.306	364.773	
54492	46.465	54.934	339.94	364.773	
54552	46.465	55.045	340.573	364.773	
54612	46.465	55.156	341.206	364.773	
54672	46.465	55.267	341.84	364.773	
54732	46.465	55.378	342.473	364.773	
54792	46.465	55.518	343.106	364.773	
54852	46.465	55.597	343.74	364.785	
54912	46.465	55.676	344.373	365.119	
54972	46.465	55.755	345.006	365.435	
55032	46.465	55.834	345.64	365.572	
55092	46.465	55.914	346.273	365.699	
55152	46.465	55.993	346.906	365.826	
55212	46.465	56.072	347.54	365.952	
55272	46.465	56.151	348.173	366.079	
55332	46.465	56.23	348.806	366.206	
55392	46.465	56.309	349.44	366.332	
55452	46.465	56.389	350.073	366.459	
55512	46.465	56.468	350.706	366.586	
55572	46.465	56.561	351.34	366.712	
55632	46.465	56.624	351.973	366.839	
55692	46.465	56.688	352.606	366.966	
55752	46.465	56.751	353.24	367.092	
55812	46.465	56.814	353.873	367.219	
55872	46.465	56.878	354.506	367.346	
55932	46.465	56.941	355.14	367.472	
55992	46.465	57.004	355.773	367.599	
56052	46.465	57.068	356.406	367.726	
56112	46.465	57.131	357.04	367.852	
56172	46.465	57.194	357.673	367.979	
56232	46.465	57.258	358.306	368.106	
56292	46.465	57.321	358.94	368.232	
56352	46.465	57.384	359.573	368.359	
56412	46.465	57.448	360.206	368.486	
56472	46.465	57.511	360.84	368.652	
56532	46.465	57.574	361.473	368.906	
56592	46.465	57.638	362.106	369.159	
56652	46.465	57.701	362.74	369.412	
56712	46.465	57.764	363.373	369.666	
56772	46.465	57.828	364.006	369.919	
56832	46.465	57.891	364.64	370.172	
56892	46.465	57.954	365.273	370.426	
56952	46.465	58.018	365.906	370.724	
57012	46.465	58.081	366.54	371.044	
57072	46.465	58.144	367.173	371.361	
57132	46.465	58.208	367.806	371.678	
57192	46.465	58.358	368.44	372.028	
57252	46.465	58.39	369.073	372.408	
57312	46.465	58.421	369.706	372.788	
57372	46.465	58.453	370.34	373.168	
57432	46.465	58.485	370.973	373.548	
57492	46.465	58.516	371.606	373.928	
57552	46.465	58.548	374.974	374.494	
57612	46.465	58.58	375.103	375.413	
57672	46.465	58.611	375.103	376.318	
57732	46.465	58.643	375.103	376.981	
57792	46.465	58.719	375.103	377.551	
57852	46.465	58.981	375.103	378.121	
57912	46.465	59.076	375.103	378.691	
57972	46.465	59.171	375.103	379.261	
58032	46.465	59.266	375.103	379.831	
58092	46.465	59.358	375.103	380.396	
58152	46.465	59.438	375.103	381.154	
58212	46.465	59.517	375.103	382.049	
58272	46.465	59.596	375.103	382.781	
58332	46.465	59.675	375.103	383.415	
58392	46.465	59.754	375.103	384.048	
58452	46.465	59.833	375.103	384.681	
58512	46.465	59.913	375.103	385.315	
58572	46.465	59.99	375.103	386.306	
58632	46.465	60.037	375.103	386.813	
58692	46.465	60.085	375.103	387.319	
58752	46.465	60.132	375.103	387.826	
58812	46.465	60.18	375.103	388.333	
58872	46.465	60.227	375.103	388.926	
58932	46.465	60.275	375.103	389.801	
58992	46.465	60.322	375.103	390.791	
59052	46.465	60.37	375.103	391.488	
59112	46.465	60.417	375.103	392.185	
59172	46.465	60.465	375.103	392.881	
59232	46.465	60.512	375.103	393.51	
59292	46.465	60.56	375.103	394.239	
59352	46.465	60.607	375.103	395.148	
59412	46.465	60.655	375.103	395.971	
59472	46.465	60.702	375.103	396.794	
59532	46.465	60.75	375.103	397.618	
59592	46.465	60.797	375.103	398.441	
59652	46.465	60.845	375.103	399.264	
59712	46.465	60.892	375.103	400.088	
59772	46.465	61.097	375.103	401.091	
59832	46.465	61.113	375.103	401.931	
59892	46.465	61.129	375.103	402.565	
59952	46.465	61.145	375.103	403.198	
60012	46.465	61.161	375.103	403.831	
60072	46.465	61.176	375.103	404.465	
60132	46.465	61.219	375.236	405.098	
60192	46.465	61.219	375.616	405.731	
60252	46.465	61.219	375.996	406.365	
60312	46.465	61.219	376.376	406.998	
60372	46.465	61.219	376.756	407.631	
60432	46.465	61.219	377.136	408.265	
60492	46.465	61.219	377.516	408.898	
60552	46.465	61.219	377.883	409.683	
60612	46.465	61.219	377.883	410.644	
60672	46.465	61.219	377.883	411.468	
60732	46.465	61.219	377.883	412.291	
60792	46.465	61.219	377.883	413.162	
60852	46.465	61.219	377.883	413.922	
60912	46.465	61.219	377.883	414.682	
60972	46.465	61.219	377.883	415.442	
61032	46.465	61.219	377.883	416.202	
61092	46.465	61.219	377.883	416.962	
61152	46.465	61.219	377.883	417.722	
61212	46.465	61.219	377.883	418.482	
61272	46.465	61.219	377.883	419.242	
61332	46.465	61.219	378.136	420.002	
61392	46.465	61.219	378.261	421.342	
61452	46.465	61.219	378.641	421.912	
61512	46.465	61.219	379.021	422.482	
61572	46.465	61.219	379.401	423.052	
61632	46.465	61.219	379.781	423.622	
61692	46.465	61.219	380.161	424.192	
61752	46.465	61.219	380.541	424.949	
61812	46.465	61.219	380.921	425.329	
61872	46.465	61.219	381.301	425.828	
61932	46.465	61.219	381.681	426.144	
61992	46.465	61.219	382.061	426.461	
62052	46.465	61.219	382.441	426.778	
62112	46.465	61.219	382.821	427.094	
62172	46.465	61.219	383.201	427.659	
62232	46.465	61.219	383.581	427.849	
62292	46.465	61.219	383.961	428.039	
62352	46.465	61.219	384.341	428.229	
62412	46.465	61.219	385.186	428.66	
62472	46.465	61.219	385.643	428.787	
62532	46.465	61.219	386.391	428.913	
62592	46.465	61.219	386.81	429.04	
62652	46.465	61.219	387.19	429.167	
62712	46.465	61.219	387.57	429.293	
62772	46.465	61.219	387.95	429.42	
62832	46.465	61.219	388.33	429.547	
62892	46.465	61.219	388.71	429.673	
62952	46.465	61.219	389.652	429.8	
63012	46.465	61.219	390.453	429.927	
63072	46.465	61.219	391.253	430.053	
63132	46.465	61.219	392.054	430.18	
63192	46.465	61.219	392.814	430.307	
63252	46.465	61.219	393.574	430.433	
63312	46.465	61.219	394.334	430.56	
63372	46.465	61.219	395.094	430.687	
63432	46.465	61.219	395.854	430.813	
63492	46.465	61.219	396.614	430.94	
63552	46.465	61.219	397.374	431.067	
63612	46.465	61.219	398.134	431.193	
63672	46.465	61.219	398.894	431.32	
63732	46.465	61.219	399.654	431.447	
63792	46.465	61.219	400.414	431.573	
63852	46.465	61.219	401.174	431.7	
63912	46.465	61.219	401.934	431.827	
63972	46.465	61.219	402.694	431.953	
64032	46.465	61.219	403.454	432.08	
64092	46.465	61.219	404.214	432.251	
64152	46.465	61.219	404.974	432.486	
64212	46.465	61.219	405.734	432.676	
64272	46.465	61.219	406.494	432.866	
64332	46.465	61.219	407.254	433.056	
64392	46.465	61.219	408.014	433.246	
64452	46.465	61.219	408.774	433.436	
64512	46.465	61.219	409.534	433.666	
64572	46.465	61.219	410.294	433.923	
64632	46.465	61.219	412.036	434.179	
64692	46.465	61.219	412.796	435.161	
64752	46.465	61.219	413.556	435.421	
64812	46.465	61.219	414.316	435.661	
64872	46.465	61.219	415.076	435.851	
64932	46.465	61.219	415.836	436.044	
64992	46.465	61.219	416.596	436.301	
65052	46.465	61.219	417.356	436.582	
65112	46.465	61.219	418.45	436.835	
65172	46.465	61.219	419.236	437.103	
65232	46.465	61.219	419.87	437.483	
65292	46.465	61.219	420.503	437.863	
65352	46.465	61.219	421.221	438.243	
65412	46.465	61.219	421.888	438.623	
65472	46.465	61.219	422.555	439.003	
65532	46.465	61.219	423.02	439.609	
65592	46.465	61.219	423.156	440.326	
65652	46.465	61.219	423.409	440.938	
65712	46.465	61.219	423.698	441.444	
65772	46.465	61.219	423.698	441.951	
65832	46.465	61.219	423.698	442.458	
65892	46.465	61.219	423.698	442.964	
65952	46.465	61.219	423.698	443.471	
66012	46.465	61.219	423.698	443.978	
66072	46.465	61.219	423.698	444.484	
66132	46.465	61.219	423.698	445.333	
66192	46.465	61.219	423.698	446.201	
66252	46.465	61.219	423.698	446.804	
66312	46.465	61.219	423.698	447.374	
66372	46.465	61.219	423.698	447.944	
66432	46.465	61.219	423.698	448.514	
66492	46.465	61.219	423.698	449.084	
66552	46.465	61.219	423.698	449.654	
66612	46.465	61.219	423.698	450.224	
66672	46.465	61.219	423.926	450.988	
66732	46.465	61.219	424.726	451.241	
66792	46.465	61.219	425.527	451.494	
66852	46.465	61.219	426.138	451.748	
66912	46.465	61.219	426.138	452.001	
66972	46.465	61.219	426.138	452.254	
67032	46.465	61.219	426.138	452.508	
67092	46.465	61.219	426.138	452.761	
67152	46.465	61.219	426.138	453.014	
67212	46.465	61.219	426.138	453.268	
67272	46.465	61.219	426.138	453.521	
67332	46.465	61.219	426.138	454.423	
67392	46.465	61.219	426.138	454.704	
67452	46.465	61.219	426.138	454.831	
67512	46.465	61.219	426.138	454.958	
67572	46.465	61.219	426.138	455.084	
67632	46.465	61.219	426.138	455.211	
67692	46.465	61.219	426.138	455.338	
67752	46.465	61.219	426.138	455.464	
67812	46.465	61.219	426.138	455.591	
67872	46.465	61.219	426.138	455.718	
67932	46.465	61.219	426.138	455.844	
67992	46.465	61.219	426.138	455.971	
68052	46.465	61.219	426.138	456.098	
68112	46.465	61.219	426.138	456.224	
68172	46.465	61.219	426.138	456.351	
68232	46.465	61.219	426.138	456.478	
68292	46.465	61.219	426.138	456.604	
68352	46.465	61.219	426.138	456.731	
68412	46.465	61.219	426.138	456.858	
68472	46.465	61.219	426.138	456.984	
68532	46.465	61.219	426.826	457.158	
68592	46.465	61.219	427.166	458.098	
68652	46.465	61.219	427.419	458.268	
68712	46.465	61.219	427.673	458.331	
68772	46.465	61.219	427.926	458.394	
68832	46.465	61.219	428.179	458.458	
68892	46.465	61.219	428.433	458.521	
68952	46.465	61.219	428.686	458.584	
69012	46.465	61.219	428.939	458.648	
69072	46.465	61.219	429.193	458.711	
69132	46.465	61.219	429.446	458.774	
69192	46.465	61.219	429.699	458.838	
69252	46.465	61.219	429.953	458.901	
69312	46.465	61.219	430.206	458.964	
69372	46.465	61.219	430.459	459.028	
69432	46.465	61.219	430.713	459.091	
69492	46.465	61.219	430.966	459.154	
69552	46.465	61.219	431.219	459.218	
69612	46.465	61.219	431.473	459.281	
69672	46.465	61.219	431.726	459.344	
69732	46.465	61.219	431.979	459.583	
69792	46.465	61.219	432.233	460.239	
69852	46.465	61.219	432.486	460.507	
69912	46.465	61.219	432.739	460.697	
69972	46.465	61.219	432.993	460.887	
70032	46.465	61.219	433.246	461.077	
70092	46.465	61.219	433.499	461.267	
70152	46.465	61.219	433.753	461.573	
70212	46.465	61.219	434.006	462.22	
70272	46.465	61.219	434.259	462.6	
70332	46.465	61.219	434.513	462.98	
70392	46.465	61.219	434.766	463.36	
70452	46.465	61.219	435.019	463.74	
70512	46.465	61.219	435.273	464.241	
70572	46.465	61.219	435.526	464.968	
70632	46.465	61.219	435.779	465.538	
70692	46.465	61.219	436.033	466.108	
70752	46.465	61.219	436.286	466.669	
70812	46.465	61.219	436.539	467.218	
70872	46.465	61.219	436.793	467.661	
70932	46.465	61.219	437.046	468.104	
70992	46.465	61.219	437.299	468.548	
71052	46.465	61.219	437.595	469.058	
71112	46.465	61.219	438.355	469.311	
71172	46.465	61.219	439.115	469.552	
71232	46.465	61.219	439.875	469.742	
71292	46.465	61.219	440.635	469.932	
71352	46.465	61.219	441.395	470.132	
71412	46.465	61.219	442.155	470.379	
71472	46.465	61.219	442.915	470.569	
71532	46.465	61.219	443.675	470.759	
71592	46.465	61.219	444.435	470.949	
71652	46.465	61.219	445.687	471.393	
71712	46.465	61.219	446.194	471.768	
71772	46.465	61.219	446.7	472.313	
71832	46.465	61.219	447.207	472.695	
71892	46.465	61.219	447.872	472.902	
71952	46.465	61.219	448.627	473.029	
72012	46.465	61.219	449.134	473.155	
72072	46.465	61.219	449.64	473.282	
72132	46.465	61.219	450.147	473.409	
72192	46.465	61.219	450.654	473.535	
72252	46.465	61.219	451.16	473.662	
72312	46.465	61.219	451.667	473.789	
72372	46.465	61.219	452.174	473.915	
72432	46.465	61.219	452.68	474.042	
72492	46.465	61.219	453.187	474.169	
72552	46.465	61.219	453.694	474.295	
72612	46.465	61.219	454.2	474.422	
72672	46.465	61.219	454.707	474.549	
72732	46.465	61.219	455.214	474.675	
72792	46.465	61.219	455.72	474.802	
72852	46.465	61.219	456.227	474.929	
72912	46.465	61.219	456.734	475.129	
72972	46.465	61.219	457.24	475.585	
73032	46.465	61.219	457.747	476.0	
73092	46.465	61.219	458.254	476.254	
73152	46.465	61.219	458.76	476.507	
73212	46.465	61.219	459.267	476.76	
73272	46.465	61.219	459.774	477.014	
73332	46.465	61.219	460.28	477.267	
73392	46.465	61.219	460.787	477.52	
73452	46.465	61.219	461.294	477.774	
73512	46.465	61.219	461.8	478.027	
73572	46.465	61.219	462.307	478.28	
73632	46.465	61.219	462.814	478.534	
73692	46.465	61.219	463.32	478.787	
73752	46.465	61.219	463.827	479.04	
73812	46.465	61.219	464.334	479.294	
73872	46.465	61.219	464.84	479.547	
73932	46.465	61.219	465.347	479.8	
73992	46.465	61.219	465.854	480.054	
74052	46.465	61.219	466.36	480.307	
74112	46.465	61.219	466.867	480.56	
74172	46.465	61.219	467.374	480.908	
74232	46.465	61.219	467.88	481.507	
74292	46.465	61.219	468.387	481.857	
74352	46.465	61.219	468.894	482.174	
74412	46.465	61.219	469.4	482.491	
74472	46.465	61.219	470.923	482.807	
74532	46.465	61.219	471.138	483.124	
74592	46.465	61.219	471.391	483.441	
74652	46.465	61.219	471.644	483.757	
74712	46.465	61.219	471.898	484.074	
74772	46.465	61.219	472.151	484.391	
74832	46.465	61.219	472.404	484.707	
74892	46.465	61.219	472.658	485.024	
74952	46.465	61.219	472.911	485.341	
75012	46.465	61.219	473.164	485.657	
75072	46.465	61.219	473.418	485.974	
75132	46.465	61.219	473.671	486.291	
75192	46.465	61.219	473.924	486.607	
75252	46.465	61.219	474.178	486.924	
75312	46.465	61.219	474.431	487.241	
