job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
1823	Success	273649	0.0	273649.0	61.0	273710.0	8	1048576	3	normal_small_user	default_queue	60.0	3600.0	0
1824	Success	273650	0.0	273650.0	61.0	273711.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1826	Success	273681	0.0	273681.0	61.0	273742.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1827	Success	273682	0.0	273682.0	61.0	273743.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1828	Success	273683	0.0	273683.0	61.0	273744.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1829	Success	273684	0.0	273684.0	61.0	273745.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1832	Success	273687	0.0	273687.0	61.0	273748.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1830	Success	273685	24.0	273709.0	61.0	273770.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1833	Success	273688	21.0	273709.0	61.0	273770.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1834	Success	273689	20.0	273709.0	61.0	273770.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1836	Success	273691	18.0	273709.0	61.0	273770.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1839	Success	273694	16.0	273710.0	61.0	273771.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1841	Success	273696	14.0	273710.0	61.0	273771.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1818	Success	273244	0.0	273244.0	565.0	273809.0	8	33554432	3	normal_small_user	default_queue	564.0	1200.0	0
1825	Success	273651	119.0	273770.0	61.0	273831.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	0
1835	Success	273690	19.0	273709.0	128.0	273837.0	1	8388608	1	urgent_tiny_user	priority_queue	127.0	3600.0	0
1799	Success	268876	3.0	268879.0	5107.0	273986.0	1	16777216	1	urgent_tiny_user	priority_queue	5106.0	7200.0	1
1843	Success	274028	0.0	274028.0	61.0	274089.0	16	33554432	2	normal_large_user	default_queue	60.0	600.0	1
1838	Success	273693	16.0	273709.0	723.0	274432.0	2	33554432	1	urgent_tiny_user	priority_queue	722.0	1200.0	0
1840	Success	273695	15.0	273710.0	911.0	274621.0	1	33554432	1	urgent_tiny_user	priority_queue	910.0	3600.0	0
1817	Success	270048	340.0	270388.0	4511.0	274899.0	4	16777216	3	normal_small_user	default_queue	4510.0	7200.0	1
1845	Success	274850	0.0	274850.0	61.0	274911.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
1846	Success	274851	0.0	274851.0	61.0	274912.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1847	Success	274852	47.0	274899.0	61.0	274960.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1848	Success	275653	0.0	275653.0	61.0	275714.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1849	Success	275654	0.0	275654.0	61.0	275715.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1831	Success	273686	23.0	273709.0	2064.0	275773.0	2	8388608	1	urgent_tiny_user	priority_queue	2063.0	2700.0	0
1851	Success	275656	59.0	275715.0	61.0	275776.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
1844	Success	274849	0.0	274849.0	2083.0	276932.0	12	8388608	3	normal_small_user	default_queue	2082.0	3600.0	1
1853	Success	276053	879.0	276932.0	61.0	276993.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1856	Success	276856	137.0	276993.0	61.0	277054.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1852	Success	276052	0.0	276052.0	1707.0	277759.0	12	1048576	3	normal_small_user	default_queue	1706.0	2700.0	1
1855	Success	276055	1704.0	277759.0	61.0	277820.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
1857	Success	276857	963.0	277820.0	61.0	277881.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1858	Success	276858	1023.0	277881.0	61.0	277942.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1850	Success	275655	0.0	275655.0	2404.0	278059.0	12	8388608	3	normal_small_user	default_queue	2403.0	2700.0	1
1862	Success	278057	2.0	278059.0	61.0	278120.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1863	Success	278058	1.0	278059.0	61.0	278120.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
1859	Success	276859	1083.0	277942.0	225.0	278167.0	12	1048576	3	normal_small_user	default_queue	224.0	3600.0	1
1864	Success	278059	61.0	278120.0	61.0	278181.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
1865	Success	278060	107.0	278167.0	66.0	278233.0	12	8388608	3	normal_small_user	default_queue	65.0	900.0	1
1861	Success	277630	603.0	278233.0	61.0	278294.0	24	8388608	2	normal_large_user	default_queue	60.0	2700.0	1
1867	Success	278498	0.0	278498.0	61.0	278559.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1869	Success	278500	0.0	278500.0	61.0	278561.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1871	Success	278502	0.0	278502.0	61.0	278563.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1872	Success	278503	0.0	278503.0	61.0	278564.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1873	Success	278504	0.0	278504.0	61.0	278565.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1874	Success	278505	0.0	278505.0	61.0	278566.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1875	Success	278506	0.0	278506.0	61.0	278567.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1878	Success	278509	0.0	278509.0	61.0	278570.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1879	Success	278510	0.0	278510.0	61.0	278571.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1880	Success	278511	0.0	278511.0	61.0	278572.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1881	Success	278512	0.0	278512.0	61.0	278573.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1877	Success	278508	0.0	278508.0	268.0	278776.0	1	16777216	1	urgent_tiny_user	priority_queue	267.0	3600.0	0
1883	Success	278862	0.0	278862.0	61.0	278923.0	8	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1884	Success	278863	60.0	278923.0	61.0	278984.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
1866	Success	278497	0.0	278497.0	495.0	278992.0	1	1048576	1	urgent_tiny_user	priority_queue	494.0	7200.0	0
1870	Success	278501	0.0	278501.0	749.0	279250.0	1	1048576	1	urgent_tiny_user	priority_queue	748.0	900.0	0
1804	Success	269225	3658.0	272883.0	6778.0	279661.0	24	33554432	2	normal_large_user	default_queue	6777.0	7200.0	0
1888	Success	279633	28.0	279661.0	61.0	279722.0	24	33554432	2	normal_large_user	default_queue	60.0	600.0	1
1882	Success	278861	0.0	278861.0	1067.0	279928.0	8	8388608	3	normal_small_user	default_queue	1066.0	1200.0	1
1885	Success	278864	0.0	278864.0	1076.0	279940.0	4	1048576	3	normal_small_user	default_queue	1075.0	1800.0	1
1890	Success	280035	0.0	280035.0	61.0	280096.0	24	33554432	2	normal_large_user	default_queue	60.0	900.0	1
1868	Success	278499	0.0	278499.0	1627.0	280126.0	1	33554432	1	urgent_tiny_user	priority_queue	1626.0	7200.0	0
1837	Success	273692	17.0	273709.0	6843.0	280552.0	1	8388608	1	urgent_tiny_user	priority_queue	6842.0	7200.0	0
1892	Success	280913	0.0	280913.0	61.0	280974.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1893	Success	280914	0.0	280914.0	61.0	280975.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1894	Success	280915	0.0	280915.0	61.0	280976.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1900	Success	280921	0.0	280921.0	61.0	280982.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1902	Success	280923	0.0	280923.0	61.0	280984.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1905	Success	280926	0.0	280926.0	61.0	280987.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1906	Success	280927	0.0	280927.0	61.0	280988.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1907	Success	280928	0.0	280928.0	61.0	280989.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1903	Success	280924	0.0	280924.0	176.0	281100.0	1	8388608	1	urgent_tiny_user	priority_queue	175.0	2700.0	0
1908	Success	281265	0.0	281265.0	61.0	281326.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
1909	Success	281266	0.0	281266.0	61.0	281327.0	4	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
1910	Success	281267	0.0	281267.0	61.0	281328.0	12	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
1911	Success	281268	0.0	281268.0	61.0	281329.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1887	Success	279232	18.0	279250.0	2143.0	281393.0	16	16777216	2	normal_large_user	default_queue	2142.0	7200.0	1
1842	Success	274027	7366.0	281393.0	61.0	281454.0	40	8388608	2	normal_large_user	default_queue	60.0	600.0	0
1914	Success	281660	0.0	281660.0	61.0	281721.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
1916	Success	281662	59.0	281721.0	61.0	281782.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
1901	Success	280922	0.0	280922.0	862.0	281784.0	2	33554432	1	urgent_tiny_user	priority_queue	861.0	1200.0	0
1917	Success	281663	119.0	281782.0	61.0	281843.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1904	Success	280925	0.0	280925.0	1091.0	282016.0	1	33554432	1	urgent_tiny_user	priority_queue	1090.0	1800.0	0
1889	Success	279634	1820.0	281454.0	616.0	282070.0	40	1048576	2	normal_large_user	default_queue	615.0	1200.0	1
1912	Success	281637	433.0	282070.0	61.0	282131.0	40	1048576	2	normal_large_user	default_queue	60.0	3600.0	1
1913	Success	281638	493.0	282131.0	61.0	282192.0	16	1048576	2	normal_large_user	default_queue	60.0	600.0	1
1918	Success	282039	92.0	282131.0	63.0	282194.0	24	33554432	2	normal_large_user	default_queue	62.0	2700.0	1
1915	Success	281661	531.0	282192.0	61.0	282253.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
1898	Success	280919	0.0	280919.0	1373.0	282292.0	1	1048576	1	urgent_tiny_user	priority_queue	1372.0	3600.0	0
1919	Success	282040	213.0	282253.0	61.0	282314.0	40	8388608	2	normal_large_user	default_queue	60.0	3600.0	1
1897	Success	280918	0.0	280918.0	1650.0	282568.0	2	1048576	1	urgent_tiny_user	priority_queue	1649.0	3600.0	0
1895	Success	280916	0.0	280916.0	1716.0	282632.0	2	8388608	1	urgent_tiny_user	priority_queue	1715.0	3600.0	0
1860	Success	277629	4685.0	282314.0	452.0	282766.0	48	16777216	2	normal_large_user	default_queue	451.0	1200.0	0
1886	Success	279231	3535.0	282766.0	61.0	282827.0	48	1048576	2	normal_large_user	default_queue	60.0	1800.0	0
1891	Success	280036	2791.0	282827.0	61.0	282888.0	48	1048576	2	normal_large_user	default_queue	60.0	1200.0	0
1899	Success	280920	0.0	280920.0	1990.0	282910.0	1	33554432	1	urgent_tiny_user	priority_queue	1989.0	3600.0	0
1920	Success	283264	0.0	283264.0	61.0	283325.0	4	16777216	3	normal_small_user	default_queue	60.0	3600.0	0
1921	Success	283265	0.0	283265.0	61.0	283326.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1923	Success	283267	0.0	283267.0	61.0	283328.0	4	1048576	3	normal_small_user	default_queue	60.0	2700.0	0
1924	Success	283329	0.0	283329.0	61.0	283390.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1926	Success	283331	0.0	283331.0	61.0	283392.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1927	Success	283332	0.0	283332.0	61.0	283393.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1928	Success	283333	0.0	283333.0	61.0	283394.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1929	Success	283334	0.0	283334.0	61.0	283395.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1930	Success	283335	0.0	283335.0	61.0	283396.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1932	Success	283337	0.0	283337.0	61.0	283398.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1934	Success	283339	0.0	283339.0	61.0	283400.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1936	Success	283341	0.0	283341.0	61.0	283402.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1938	Success	283343	0.0	283343.0	61.0	283404.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1939	Success	283344	0.0	283344.0	61.0	283405.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1937	Success	283342	0.0	283342.0	79.0	283421.0	2	1048576	1	urgent_tiny_user	priority_queue	78.0	600.0	0
1931	Success	283336	0.0	283336.0	364.0	283700.0	2	8388608	1	urgent_tiny_user	priority_queue	363.0	1800.0	0
1854	Success	276054	939.0	276993.0	6716.0	283709.0	8	16777216	3	normal_small_user	default_queue	6715.0	7200.0	1
1940	Success	283669	0.0	283669.0	61.0	283730.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	0
1943	Success	283672	0.0	283672.0	61.0	283733.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
1941	Success	283670	0.0	283670.0	70.0	283740.0	4	33554432	3	normal_small_user	default_queue	69.0	7200.0	0
1876	Success	278507	0.0	278507.0	5417.0	283924.0	2	33554432	1	urgent_tiny_user	priority_queue	5416.0	7200.0	0
1945	Success	284069	0.0	284069.0	61.0	284130.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	0
1947	Success	284071	0.0	284071.0	61.0	284132.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	0
1950	Success	284472	0.0	284472.0	61.0	284533.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1951	Success	284473	0.0	284473.0	61.0	284534.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1952	Success	284474	0.0	284474.0	61.0	284535.0	4	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
1946	Success	284070	0.0	284070.0	579.0	284649.0	12	1048576	3	normal_small_user	default_queue	578.0	600.0	0
1922	Success	283266	0.0	283266.0	1526.0	284792.0	8	8388608	3	normal_small_user	default_queue	1525.0	7200.0	0
1896	Success	280917	0.0	280917.0	3984.0	284901.0	1	33554432	1	urgent_tiny_user	priority_queue	3983.0	7200.0	0
1933	Success	283338	0.0	283338.0	1993.0	285331.0	1	1048576	1	urgent_tiny_user	priority_queue	1992.0	3600.0	0
1954	Success	285273	0.0	285273.0	61.0	285334.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1955	Success	285274	0.0	285274.0	61.0	285335.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1942	Success	283671	0.0	283671.0	1769.0	285440.0	4	16777216	3	normal_small_user	default_queue	1768.0	2700.0	0
1957	Success	285276	0.0	285276.0	562.0	285838.0	8	16777216	3	normal_small_user	default_queue	561.0	3600.0	1
1959	Success	285644	194.0	285838.0	61.0	285899.0	24	8388608	2	normal_large_user	default_queue	60.0	600.0	1
1960	Success	286477	0.0	286477.0	61.0	286538.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1961	Success	286478	0.0	286478.0	61.0	286539.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
1962	Success	286479	0.0	286479.0	61.0	286540.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
1956	Success	285275	0.0	285275.0	1684.0	286959.0	12	33554432	3	normal_small_user	default_queue	1683.0	7200.0	1
1964	Success	287281	0.0	287281.0	61.0	287342.0	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
1966	Success	287283	0.0	287283.0	61.0	287344.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1967	Success	287284	0.0	287284.0	61.0	287345.0	4	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
1953	Success	284475	0.0	284475.0	3212.0	287687.0	8	8388608	3	normal_small_user	default_queue	3211.0	7200.0	1
1968	Success	287685	0.0	287685.0	61.0	287746.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1969	Success	287686	0.0	287686.0	61.0	287747.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1970	Success	287687	0.0	287687.0	61.0	287748.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
1972	Success	288076	0.0	288076.0	61.0	288137.0	8	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
1965	Success	287282	0.0	287282.0	1188.0	288470.0	12	8388608	3	normal_small_user	default_queue	1187.0	7200.0	1
1976	Success	288889	0.0	288889.0	61.0	288950.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
1977	Success	288890	0.0	288890.0	61.0	288951.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
1978	Success	288891	59.0	288950.0	61.0	289011.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	1
1944	Success	284068	0.0	284068.0	5412.0	289480.0	12	16777216	3	normal_small_user	default_queue	5411.0	7200.0	0
1981	Success	289246	234.0	289480.0	61.0	289541.0	16	33554432	2	normal_large_user	default_queue	60.0	900.0	1
1979	Success	288892	59.0	288951.0	911.0	289862.0	12	33554432	3	normal_small_user	default_queue	910.0	1200.0	1
1980	Success	289245	617.0	289862.0	61.0	289923.0	32	1048576	2	normal_large_user	default_queue	60.0	900.0	1
1925	Success	283330	0.0	283330.0	6855.0	290185.0	2	8388608	1	urgent_tiny_user	priority_queue	6854.0	7200.0	0
1963	Success	286480	0.0	286480.0	3741.0	290221.0	4	33554432	3	normal_small_user	default_queue	3740.0	7200.0	1
1935	Success	283340	0.0	283340.0	6975.0	290315.0	1	1048576	1	urgent_tiny_user	priority_queue	6974.0	7200.0	0
1984	Success	290493	0.0	290493.0	61.0	290554.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
1988	Success	290545	0.0	290545.0	61.0	290606.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1990	Success	290547	0.0	290547.0	61.0	290608.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1991	Success	290548	0.0	290548.0	61.0	290609.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1993	Success	290550	4.0	290554.0	61.0	290615.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1994	Success	290551	3.0	290554.0	61.0	290615.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1996	Success	290553	55.0	290608.0	61.0	290669.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1997	Success	290554	54.0	290608.0	61.0	290669.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1998	Success	290555	54.0	290609.0	61.0	290670.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
2001	Success	290558	57.0	290615.0	61.0	290676.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	0
2002	Success	290559	110.0	290669.0	61.0	290730.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
2003	Success	290560	109.0	290669.0	61.0	290730.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1973	Success	288077	0.0	288077.0	2883.0	290960.0	4	1048576	3	normal_small_user	default_queue	2882.0	3600.0	1
1989	Success	290546	0.0	290546.0	484.0	291030.0	2	33554432	1	urgent_tiny_user	priority_queue	483.0	2700.0	0
1987	Success	290496	534.0	291030.0	61.0	291091.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
1983	Success	290048	0.0	290048.0	1120.0	291168.0	16	8388608	2	normal_large_user	default_queue	1119.0	2700.0	1
1986	Success	290495	673.0	291168.0	61.0	291229.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1974	Success	288078	0.0	288078.0	3317.0	291395.0	8	33554432	3	normal_small_user	default_queue	3316.0	3600.0	1
2004	Success	291649	0.0	291649.0	61.0	291710.0	24	8388608	2	normal_large_user	default_queue	60.0	600.0	1
2006	Success	291680	0.0	291680.0	61.0	291741.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2011	Success	292085	0.0	292085.0	61.0	292146.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
2005	Success	291650	60.0	291710.0	707.0	292417.0	16	33554432	2	normal_large_user	default_queue	706.0	2700.0	1
2008	Success	291682	28.0	291710.0	817.0	292527.0	8	1048576	3	normal_small_user	default_queue	816.0	2700.0	1
1995	Success	290552	54.0	290606.0	2355.0	292961.0	1	8388608	1	urgent_tiny_user	priority_queue	2354.0	3600.0	0
1985	Success	290494	0.0	290494.0	3151.0	293645.0	4	1048576	3	normal_small_user	default_queue	3150.0	3600.0	1
1975	Success	288079	0.0	288079.0	5607.0	293686.0	4	33554432	3	normal_small_user	default_queue	5606.0	7200.0	1
2016	Success	292899	746.0	293645.0	61.0	293706.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2013	Success	292087	59.0	292146.0	1599.0	293745.0	8	33554432	3	normal_small_user	default_queue	1598.0	2700.0	1
2018	Success	293688	18.0	293706.0	61.0	293767.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2020	Success	293690	55.0	293745.0	61.0	293806.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2021	Success	293691	76.0	293767.0	61.0	293828.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
