job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
1717	Success	385725	0.0	385725.0	61.0	385786.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	0
1718	Success	385726	0.0	385726.0	61.0	385787.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	0
1719	Success	385727	0.0	385727.0	61.0	385788.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
1677	Success	377413	7294.0	384707.0	1130.0	385837.0	32	1048576	2	normal_large_user	default_queue	1129.0	1800.0	0
1720	Success	385728	58.0	385786.0	61.0	385847.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	0
1678	Success	377414	8423.0	385837.0	61.0	385898.0	48	16777216	2	normal_large_user	default_queue	60.0	2700.0	0
1680	Success	377440	8458.0	385898.0	61.0	385959.0	40	1048576	2	normal_large_user	default_queue	60.0	900.0	0
1681	Success	378041	7918.0	385959.0	61.0	386020.0	48	33554432	2	normal_large_user	default_queue	60.0	2700.0	0
1682	Success	378042	7978.0	386020.0	61.0	386081.0	40	1048576	2	normal_large_user	default_queue	60.0	600.0	0
1707	Success	380443	5638.0	386081.0	61.0	386142.0	40	16777216	2	normal_large_user	default_queue	60.0	900.0	0
1722	Success	385846	296.0	386142.0	61.0	386203.0	48	33554432	2	normal_large_user	default_queue	60.0	900.0	0
1721	Success	385845	2.0	385847.0	1649.0	387496.0	16	33554432	2	normal_large_user	default_queue	1648.0	1800.0	1
1726	Success	387672	0.0	387672.0	61.0	387733.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	0
1729	Success	387984	0.0	387984.0	61.0	388045.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
1724	Success	387670	0.0	387670.0	1111.0	388781.0	12	8388608	3	normal_small_user	default_queue	1110.0	1200.0	0
1731	Success	388247	534.0	388781.0	61.0	388842.0	16	8388608	2	normal_large_user	default_queue	60.0	600.0	0
1732	Success	388248	594.0	388842.0	61.0	388903.0	16	8388608	2	normal_large_user	default_queue	60.0	900.0	0
1737	Success	388897	0.0	388897.0	61.0	388958.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1739	Success	388899	0.0	388899.0	61.0	388960.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1740	Success	388900	3.0	388903.0	61.0	388964.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1743	Success	388903	0.0	388903.0	61.0	388964.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1744	Success	388904	0.0	388904.0	61.0	388965.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1745	Success	388905	0.0	388905.0	61.0	388966.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1746	Success	388906	0.0	388906.0	61.0	388967.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1723	Success	387669	0.0	387669.0	1304.0	388973.0	12	1048576	3	normal_small_user	default_queue	1303.0	7200.0	0
1747	Success	388907	51.0	388958.0	61.0	389019.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1748	Success	388908	52.0	388960.0	61.0	389021.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1749	Success	388909	55.0	388964.0	61.0	389025.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1750	Success	388910	55.0	388965.0	61.0	389026.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1751	Success	388911	55.0	388966.0	61.0	389027.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1752	Success	388912	55.0	388967.0	61.0	389028.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1735	Success	388875	98.0	388973.0	61.0	389034.0	8	33554432	3	normal_small_user	default_queue	60.0	3600.0	0
1725	Success	387671	0.0	387671.0	1408.0	389079.0	4	8388608	3	normal_small_user	default_queue	1407.0	2700.0	0
1753	Success	389329	0.0	389329.0	61.0	389390.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	0
1733	Success	388873	0.0	388873.0	961.0	389834.0	8	1048576	3	normal_small_user	default_queue	960.0	7200.0	0
1738	Success	388898	0.0	388898.0	1069.0	389967.0	1	33554432	1	urgent_tiny_user	priority_queue	1068.0	1800.0	0
1742	Success	388902	1.0	388903.0	1124.0	390027.0	1	8388608	1	urgent_tiny_user	priority_queue	1123.0	1200.0	0
1728	Success	387983	0.0	387983.0	2090.0	390073.0	4	33554432	3	normal_small_user	default_queue	2089.0	7200.0	0
1754	Success	389330	0.0	389330.0	1108.0	390438.0	12	33554432	3	normal_small_user	default_queue	1107.0	1200.0	0
1757	Success	390386	0.0	390386.0	61.0	390447.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
1758	Success	390387	51.0	390438.0	61.0	390499.0	4	1048576	3	normal_small_user	default_queue	60.0	1800.0	0
1734	Success	388874	29.0	388903.0	1637.0	390540.0	4	16777216	3	normal_small_user	default_queue	1636.0	2700.0	0
1759	Success	390388	111.0	390499.0	61.0	390560.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	0
1760	Success	390389	171.0	390560.0	61.0	390621.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	0
1736	Success	388876	150.0	389026.0	1866.0	390892.0	8	8388608	3	normal_small_user	default_queue	1865.0	2700.0	0
1741	Success	388901	2.0	388903.0	2161.0	391064.0	2	16777216	1	urgent_tiny_user	priority_queue	2160.0	7200.0	0
1730	Success	387985	0.0	387985.0	3118.0	391103.0	12	8388608	3	normal_small_user	default_queue	3117.0	3600.0	0
1761	Success	391133	0.0	391133.0	61.0	391194.0	4	33554432	3	normal_small_user	default_queue	60.0	600.0	0
1762	Success	391134	0.0	391134.0	61.0	391195.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	0
1763	Success	391135	0.0	391135.0	61.0	391196.0	4	33554432	3	normal_small_user	default_queue	60.0	3600.0	0
1764	Success	391136	0.0	391136.0	61.0	391197.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	0
1766	Success	392191	0.0	392191.0	61.0	392252.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1768	Success	392193	0.0	392193.0	61.0	392254.0	8	16777216	3	normal_small_user	default_queue	60.0	2700.0	0
1770	Success	392514	0.0	392514.0	61.0	392575.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1773	Success	392517	0.0	392517.0	61.0	392578.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1774	Success	392518	0.0	392518.0	61.0	392579.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1776	Success	392520	0.0	392520.0	61.0	392581.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1777	Success	392521	0.0	392521.0	61.0	392582.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1778	Success	392522	0.0	392522.0	61.0	392583.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1779	Success	392523	0.0	392523.0	61.0	392584.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1780	Success	392524	0.0	392524.0	61.0	392585.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1782	Success	392526	0.0	392526.0	61.0	392587.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1783	Success	392527	0.0	392527.0	61.0	392588.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1784	Success	392528	0.0	392528.0	61.0	392589.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1771	Success	392515	0.0	392515.0	161.0	392676.0	1	33554432	1	urgent_tiny_user	priority_queue	160.0	1200.0	0
1765	Success	392190	0.0	392190.0	506.0	392696.0	8	33554432	3	normal_small_user	default_queue	505.0	3600.0	0
1756	Success	389332	1106.0	390438.0	2913.0	393351.0	8	16777216	3	normal_small_user	default_queue	2912.0	7200.0	0
1772	Success	392516	0.0	392516.0	1033.0	393549.0	2	33554432	1	urgent_tiny_user	priority_queue	1032.0	3600.0	0
1786	Success	393650	0.0	393650.0	61.0	393711.0	16	33554432	2	normal_large_user	default_queue	60.0	600.0	1
1775	Success	392519	0.0	392519.0	1561.0	394080.0	2	33554432	1	urgent_tiny_user	priority_queue	1560.0	3600.0	0
1781	Success	392525	0.0	392525.0	1640.0	394165.0	1	1048576	1	urgent_tiny_user	priority_queue	1639.0	7200.0	0
1727	Success	387982	0.0	387982.0	6207.0	394189.0	8	33554432	3	normal_small_user	default_queue	6206.0	7200.0	0
1767	Success	392192	0.0	392192.0	1998.0	394190.0	8	8388608	3	normal_small_user	default_queue	1997.0	3600.0	0
1785	Success	393649	540.0	394189.0	142.0	394331.0	40	33554432	2	normal_large_user	default_queue	141.0	3600.0	0
1787	Success	394277	0.0	394277.0	182.0	394459.0	4	33554432	3	normal_small_user	default_queue	181.0	600.0	0
1790	Success	394280	51.0	394331.0	664.0	394995.0	12	1048576	3	normal_small_user	default_queue	663.0	2700.0	0
1789	Success	394279	52.0	394331.0	1059.0	395390.0	8	1048576	3	normal_small_user	default_queue	1058.0	7200.0	0
1769	Success	392513	0.0	392513.0	3391.0	395904.0	1	1048576	1	urgent_tiny_user	priority_queue	3390.0	3600.0	0
1788	Success	394278	0.0	394278.0	1810.0	396088.0	4	8388608	3	normal_small_user	default_queue	1809.0	7200.0	0
1791	Success	396081	0.0	396081.0	61.0	396142.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	0
1794	Success	396084	0.0	396084.0	61.0	396145.0	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	0
1755	Success	389331	503.0	389834.0	6629.0	396463.0	12	16777216	3	normal_small_user	default_queue	6628.0	7200.0	0
1795	Success	396537	0.0	396537.0	61.0	396598.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
1797	Success	396539	0.0	396539.0	61.0	396600.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	0
1798	Success	396540	0.0	396540.0	61.0	396601.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	0
1792	Success	396082	0.0	396082.0	691.0	396773.0	8	16777216	3	normal_small_user	default_queue	690.0	1800.0	0
1799	Success	397594	0.0	397594.0	61.0	397655.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	0
1800	Success	397595	0.0	397595.0	61.0	397656.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
1802	Success	397597	0.0	397597.0	61.0	397658.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1796	Success	396538	0.0	396538.0	1800.0	398338.0	8	33554432	3	normal_small_user	default_queue	1799.0	3600.0	0
1804	Success	398342	0.0	398342.0	61.0	398403.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	0
1803	Success	398341	0.0	398341.0	128.0	398469.0	12	33554432	3	normal_small_user	default_queue	127.0	900.0	0
1801	Success	397596	0.0	397596.0	891.0	398487.0	4	33554432	3	normal_small_user	default_queue	890.0	1800.0	0
1793	Success	396083	0.0	396083.0	2406.0	398489.0	12	33554432	3	normal_small_user	default_queue	2405.0	3600.0	0
1808	Success	398486	0.0	398486.0	61.0	398547.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	0
1809	Success	398487	0.0	398487.0	61.0	398548.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	0
1810	Success	398488	0.0	398488.0	61.0	398549.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	0
1811	Success	399051	0.0	399051.0	61.0	399112.0	32	33554432	2	normal_large_user	default_queue	60.0	3600.0	0
1807	Success	398485	0.0	398485.0	638.0	399123.0	4	16777216	3	normal_small_user	default_queue	637.0	3600.0	0
1812	Success	399052	60.0	399112.0	61.0	399173.0	24	16777216	2	normal_large_user	default_queue	60.0	1800.0	0
1813	Success	399729	0.0	399729.0	61.0	399790.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1814	Success	399730	0.0	399730.0	61.0	399791.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1815	Success	399731	0.0	399731.0	61.0	399792.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1816	Success	399732	0.0	399732.0	61.0	399793.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1817	Success	399733	0.0	399733.0	61.0	399794.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1818	Success	399734	0.0	399734.0	61.0	399795.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1819	Success	399735	0.0	399735.0	61.0	399796.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1820	Success	399736	0.0	399736.0	61.0	399797.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1821	Success	399737	0.0	399737.0	61.0	399798.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1822	Success	399738	0.0	399738.0	61.0	399799.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1824	Success	399740	0.0	399740.0	61.0	399801.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1826	Success	399742	0.0	399742.0	61.0	399803.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1827	Success	399743	0.0	399743.0	61.0	399804.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1830	Success	400146	0.0	400146.0	61.0	400207.0	12	33554432	3	normal_small_user	default_queue	60.0	3600.0	0
1831	Success	400147	0.0	400147.0	61.0	400208.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	0
1828	Success	399744	0.0	399744.0	495.0	400239.0	1	1048576	1	urgent_tiny_user	priority_queue	494.0	7200.0	0
1805	Success	398343	0.0	398343.0	2206.0	400549.0	12	8388608	3	normal_small_user	default_queue	2205.0	7200.0	0
1832	Success	400148	0.0	400148.0	1063.0	401211.0	4	33554432	3	normal_small_user	default_queue	1062.0	3600.0	0
1834	Success	401454	0.0	401454.0	61.0	401515.0	32	33554432	2	normal_large_user	default_queue	60.0	600.0	1
1825	Success	399741	0.0	399741.0	2620.0	402361.0	1	33554432	1	urgent_tiny_user	priority_queue	2619.0	3600.0	0
1829	Success	400145	0.0	400145.0	2749.0	402894.0	12	8388608	3	normal_small_user	default_queue	2748.0	7200.0	0
1806	Success	398344	0.0	398344.0	4878.0	403222.0	12	16777216	3	normal_small_user	default_queue	4877.0	7200.0	0
1833	Success	401453	1441.0	402894.0	805.0	403699.0	48	16777216	2	normal_large_user	default_queue	804.0	1800.0	0
1835	Success	403889	0.0	403889.0	61.0	403950.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	0
1836	Success	403890	0.0	403890.0	61.0	403951.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	0
1837	Success	403891	0.0	403891.0	61.0	403952.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	0
1838	Success	403892	0.0	403892.0	61.0	403953.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	0
1839	Success	404798	0.0	404798.0	61.0	404859.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	0
1840	Success	404799	0.0	404799.0	61.0	404860.0	12	16777216	3	normal_small_user	default_queue	60.0	3600.0	0
1841	Success	404800	0.0	404800.0	61.0	404861.0	12	1048576	3	normal_small_user	default_queue	60.0	1800.0	0
1844	Success	405403	0.0	405403.0	61.0	405464.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	0
1846	Success	405405	0.0	405405.0	61.0	405466.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	0
1823	Success	399739	0.0	399739.0	5844.0	405583.0	1	1048576	1	urgent_tiny_user	priority_queue	5843.0	7200.0	0
1847	Success	405549	0.0	405549.0	61.0	405610.0	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	0
1848	Success	405550	0.0	405550.0	61.0	405611.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	0
1849	Success	405551	0.0	405551.0	61.0	405612.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	0
1850	Success	405552	0.0	405552.0	61.0	405613.0	8	1048576	3	normal_small_user	default_queue	60.0	3600.0	0
1842	Success	404801	0.0	404801.0	1002.0	405803.0	4	1048576	3	normal_small_user	default_queue	1001.0	1200.0	0
1851	Success	406006	0.0	406006.0	61.0	406067.0	12	33554432	3	normal_small_user	default_queue	60.0	3600.0	0
1852	Success	406007	0.0	406007.0	61.0	406068.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	0
1853	Success	406008	0.0	406008.0	61.0	406069.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	0
1854	Success	406009	0.0	406009.0	61.0	406070.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
1843	Success	405402	0.0	405402.0	1471.0	406873.0	4	33554432	3	normal_small_user	default_queue	1470.0	7200.0	0
1856	Success	406855	0.0	406855.0	61.0	406916.0	32	33554432	2	normal_large_user	default_queue	60.0	1200.0	0
1857	Success	406856	0.0	406856.0	61.0	406917.0	16	16777216	2	normal_large_user	default_queue	60.0	2700.0	0
1855	Success	406153	0.0	406153.0	1355.0	407508.0	4	1048576	3	normal_small_user	default_queue	1354.0	7200.0	0
1858	Success	407493	0.0	407493.0	61.0	407554.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	0
1859	Success	407494	0.0	407494.0	61.0	407555.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	0
1864	Success	408412	0.0	408412.0	61.0	408473.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	0
1865	Success	408413	0.0	408413.0	61.0	408474.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	0
1866	Success	408697	0.0	408697.0	61.0	408758.0	4	33554432	3	normal_small_user	default_queue	60.0	1200.0	0
1867	Success	408698	0.0	408698.0	61.0	408759.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	0
1869	Success	408700	58.0	408758.0	61.0	408819.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	0
1860	Success	407495	0.0	407495.0	1516.0	409011.0	4	33554432	3	normal_small_user	default_queue	1515.0	2700.0	0
1870	Success	409901	0.0	409901.0	61.0	409962.0	4	8388608	3	normal_small_user	default_queue	60.0	3600.0	0
1873	Success	409904	0.0	409904.0	61.0	409965.0	8	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1872	Success	409903	62.0	409965.0	61.0	410026.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	0
1862	Success	408410	0.0	408410.0	1954.0	410364.0	12	16777216	3	normal_small_user	default_queue	1953.0	3600.0	0
1863	Success	408411	0.0	408411.0	2053.0	410464.0	8	1048576	3	normal_small_user	default_queue	2052.0	2700.0	0
1868	Success	408699	0.0	408699.0	1766.0	410465.0	8	8388608	3	normal_small_user	default_queue	1765.0	3600.0	0
1875	Success	410546	0.0	410546.0	61.0	410607.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1876	Success	410547	0.0	410547.0	61.0	410608.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1877	Success	410548	0.0	410548.0	61.0	410609.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1878	Success	410549	0.0	410549.0	61.0	410610.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1881	Success	410552	0.0	410552.0	61.0	410613.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1882	Success	410553	0.0	410553.0	61.0	410614.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1884	Success	410555	0.0	410555.0	61.0	410616.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1885	Success	410556	0.0	410556.0	61.0	410617.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1886	Success	410557	0.0	410557.0	61.0	410618.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1888	Success	410559	0.0	410559.0	61.0	410620.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1889	Success	410560	0.0	410560.0	61.0	410621.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1883	Success	410554	0.0	410554.0	368.0	410922.0	2	16777216	1	urgent_tiny_user	priority_queue	367.0	7200.0	0
1845	Success	405404	0.0	405404.0	5608.0	411012.0	4	1048576	3	normal_small_user	default_queue	5607.0	7200.0	0
1861	Success	407496	0.0	407496.0	3566.0	411062.0	8	8388608	3	normal_small_user	default_queue	3565.0	3600.0	0
1880	Success	410551	0.0	410551.0	795.0	411346.0	2	33554432	1	urgent_tiny_user	priority_queue	794.0	3600.0	0
1887	Success	410558	0.0	410558.0	1533.0	412091.0	1	8388608	1	urgent_tiny_user	priority_queue	1532.0	7200.0	0
1871	Success	409902	0.0	409902.0	2252.0	412154.0	12	16777216	3	normal_small_user	default_queue	2251.0	3600.0	0
1879	Success	410550	0.0	410550.0	2486.0	413036.0	2	1048576	1	urgent_tiny_user	priority_queue	2485.0	3600.0	0
1892	Success	415614	0.0	415614.0	61.0	415675.0	8	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
1893	Success	415615	0.0	415615.0	61.0	415676.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
1894	Success	415616	0.0	415616.0	61.0	415677.0	4	16777216	3	normal_small_user	default_queue	60.0	900.0	1
1895	Success	415617	58.0	415675.0	61.0	415736.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
1874	Success	410545	0.0	410545.0	5246.0	415791.0	1	8388608	1	urgent_tiny_user	priority_queue	5245.0	7200.0	0
1891	Success	414058	1733.0	415791.0	61.0	415852.0	32	8388608	2	normal_large_user	default_queue	60.0	1200.0	0
1896	Success	415859	0.0	415859.0	61.0	415920.0	16	1048576	2	normal_large_user	default_queue	60.0	1200.0	0
1890	Success	414057	0.0	414057.0	2006.0	416063.0	32	16777216	2	normal_large_user	default_queue	2005.0	3600.0	0
