job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
2681	Success	294041	120.0	294161.0	580.0	294741.0	8	33554432	3	normal_small_user	default_queue	579.0	900.0	1
2685	Success	294114	627.0	294741.0	61.0	294802.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
2686	Success	294115	687.0	294802.0	61.0	294863.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
2687	Success	294116	747.0	294863.0	61.0	294924.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2690	Success	295345	0.0	295345.0	61.0	295406.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2691	Success	295346	0.0	295346.0	61.0	295407.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2692	Success	295347	0.0	295347.0	61.0	295408.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2693	Success	295348	0.0	295348.0	61.0	295409.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2696	Success	295351	0.0	295351.0	61.0	295412.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2697	Success	295352	0.0	295352.0	61.0	295413.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2698	Success	295353	0.0	295353.0	61.0	295414.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2699	Success	295354	0.0	295354.0	61.0	295415.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2702	Success	295357	49.0	295406.0	61.0	295467.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2703	Success	295358	49.0	295407.0	61.0	295468.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2701	Success	295356	53.0	295409.0	61.0	295470.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2704	Success	295359	53.0	295412.0	61.0	295473.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2705	Success	295360	54.0	295414.0	61.0	295475.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2640	Success	287807	3970.1	291777.1	3933.0	295710.1	8	8388608	3	normal_small_user	default_queue	3932.0	7200.0	1
2694	Success	295349	0.0	295349.0	389.0	295738.0	2	1048576	1	urgent_tiny_user	priority_queue	388.0	2700.0	1
2682	Success	294042	1668.1	295710.1	61.0	295771.1	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
2669	Success	293534	0.0	293534.0	2254.0	295788.0	2	8388608	1	urgent_tiny_user	priority_queue	2253.0	7200.0	1
2688	Success	294363	1408.1	295771.1	61.0	295832.1	16	1048576	2	normal_large_user	default_queue	60.0	3600.0	1
2683	Success	294043	1789.1	295832.1	61.0	295893.1	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2633	Success	287431	2574.1	290005.1	5906.0	295911.1	8	8388608	3	normal_small_user	default_queue	5905.0	7200.0	1
2684	Success	294113	1780.1	295893.1	696.0	296589.1	12	16777216	3	normal_small_user	default_queue	695.0	1200.0	1
2670	Success	293535	0.0	293535.0	3232.0	296767.0	2	16777216	1	urgent_tiny_user	priority_queue	3231.0	3600.0	1
2713	Success	296747	20.0	296767.0	61.0	296828.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
2700	Success	295355	51.0	295406.0	1569.0	296975.0	1	16777216	1	urgent_tiny_user	priority_queue	1568.0	2700.0	1
2716	Success	297050	0.0	297050.0	61.0	297111.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
2717	Success	297051	60.0	297111.0	61.0	297172.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
2663	Success	291662	4927.1	296589.1	1489.0	298078.1	24	16777216	2	normal_large_user	default_queue	1488.0	2700.0	1
2707	Success	296166	1912.1	298078.1	61.0	298139.1	24	33554432	2	normal_large_user	default_queue	60.0	900.0	1
2711	Success	296745	1394.1	298139.1	61.0	298200.1	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2721	Success	297653	0.0	297653.0	1516.0	299169.0	4	1048576	3	normal_small_user	default_queue	1515.0	3600.0	1
2724	Success	297717	1452.0	299169.0	61.0	299230.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2357	Success	262820	30808.0	293628.0	5651.0	299279.0	32	33554432	2	normal_large_user	default_queue	5650.0	7200.0	1
2725	Success	297718	1512.0	299230.0	61.0	299291.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	1
2726	Success	297719	1572.0	299291.0	61.0	299352.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2665	Success	293530	0.0	293530.0	5861.0	299391.0	1	16777216	1	urgent_tiny_user	priority_queue	5860.0	7200.0	1
2727	Success	297720	1632.0	299352.0	61.0	299413.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2730	Success	298323	1090.0	299413.0	61.0	299474.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2731	Success	298324	1150.0	299474.0	61.0	299535.0	4	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2714	Success	297048	1152.1	298200.1	1371.0	299571.1	8	8388608	3	normal_small_user	default_queue	1370.0	3600.0	1
2733	Success	298857	678.0	299535.0	61.0	299596.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2715	Success	297049	2522.1	299571.1	61.0	299632.1	8	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
2737	Success	299526	70.0	299596.0	61.0	299657.0	4	1048576	3	normal_small_user	default_queue	60.0	600.0	1
2728	Success	298321	1311.1	299632.1	61.0	299693.1	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2720	Success	297652	2041.1	299693.1	61.0	299754.1	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2722	Success	297654	2100.1	299754.1	61.0	299815.1	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2710	Success	296744	1395.1	298139.1	1824.0	299963.1	8	1048576	3	normal_small_user	default_queue	1823.0	3600.0	1
2735	Success	298859	1104.1	299963.1	61.0	300024.1	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
2736	Success	299525	499.1	300024.1	61.0	300085.1	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
2740	Success	300129	0.0	300129.0	61.0	300190.0	4	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2741	Success	300130	0.0	300130.0	61.0	300191.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2396	Success	267625	31654.0	299279.0	943.0	300222.0	32	33554432	2	normal_large_user	default_queue	942.0	1800.0	1
2742	Success	300131	60.0	300191.0	61.0	300252.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
2431	Success	269874	30348.0	300222.0	61.0	300283.0	32	33554432	2	normal_large_user	default_queue	60.0	900.0	1
2748	Success	300761	0.0	300761.0	61.0	300822.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2751	Success	300764	0.0	300764.0	61.0	300825.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2752	Success	300765	57.0	300822.0	61.0	300883.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2753	Success	300766	59.0	300825.0	61.0	300886.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2757	Success	300770	113.0	300883.0	61.0	300944.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2759	Success	300772	114.0	300886.0	61.0	300947.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2750	Success	300763	0.0	300763.0	667.0	301430.0	1	1048576	1	urgent_tiny_user	priority_queue	666.0	1800.0	1
2749	Success	300762	0.0	300762.0	823.0	301585.0	2	8388608	1	urgent_tiny_user	priority_queue	822.0	7200.0	1
2723	Success	297655	2160.1	299815.1	1810.0	301625.1	12	33554432	3	normal_small_user	default_queue	1809.0	2700.0	1
2754	Success	300767	818.0	301585.0	61.0	301646.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2762	Success	300775	850.1	301625.1	61.0	301686.1	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2763	Success	300776	849.1	301625.1	61.0	301686.1	2	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2744	Success	300433	1253.1	301686.1	61.0	301747.1	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
2767	Success	301038	709.1	301747.1	61.0	301808.1	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
2769	Success	301040	768.1	301808.1	61.0	301869.1	4	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
2695	Success	295350	0.0	295350.0	6542.0	301892.0	2	8388608	1	urgent_tiny_user	priority_queue	6541.0	7200.0	1
2774	Success	301562	307.1	301869.1	61.0	301930.1	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2761	Success	300774	170.0	300944.0	1255.0	302199.0	1	16777216	1	urgent_tiny_user	priority_queue	1254.0	3600.0	1
2784	Success	302843	0.0	302843.0	61.0	302904.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2760	Success	300773	852.1	301625.1	1607.0	303232.1	2	33554432	1	urgent_tiny_user	priority_queue	1606.0	1800.0	1
2643	Success	288034	12249.0	300283.0	3043.0	303326.0	40	8388608	0	urgent_large_user	priority_queue	3042.0	3600.0	1
2787	Success	303069	0.0	303069.0	275.0	303344.0	4	1048576	3	normal_small_user	default_queue	274.0	7200.0	1
2775	Success	301563	329.0	301892.0	1482.0	303374.0	4	33554432	3	normal_small_user	default_queue	1481.0	7200.0	1
2116	Success	221782	81544.0	303326.0	61.0	303387.0	40	16777216	2	normal_large_user	default_queue	60.0	1800.0	1
2125	Success	223583	79804.0	303387.0	61.0	303448.0	40	8388608	2	normal_large_user	default_queue	60.0	900.0	1
2146	Success	225688	77760.0	303448.0	61.0	303509.0	40	8388608	2	normal_large_user	default_queue	60.0	2700.0	1
2794	Success	303972	0.0	303972.0	61.0	304033.0	4	16777216	3	normal_small_user	default_queue	60.0	3600.0	1
2797	Success	303975	58.0	304033.0	61.0	304094.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2186	Success	229891	73618.0	303509.0	1056.0	304565.0	40	33554432	2	normal_large_user	default_queue	1055.0	2700.0	1
2235	Success	234396	70169.0	304565.0	61.0	304626.0	40	16777216	2	normal_large_user	default_queue	60.0	900.0	1
2236	Success	235297	69329.0	304626.0	61.0	304687.0	40	1048576	2	normal_large_user	default_queue	60.0	900.0	1
2712	Success	296746	1393.1	298139.1	7003.0	305142.1	8	1048576	3	normal_small_user	default_queue	7002.0	7200.0	1
2729	Success	298322	6820.1	305142.1	61.0	305203.1	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
2758	Success	300771	854.1	301625.1	3886.0	305511.1	2	1048576	1	urgent_tiny_user	priority_queue	3885.0	7200.0	1
2732	Success	298856	6347.1	305203.1	575.0	305778.1	12	8388608	3	normal_small_user	default_queue	574.0	1800.0	1
2734	Success	298858	6920.1	305778.1	140.0	305918.1	12	33554432	3	normal_small_user	default_queue	139.0	900.0	1
2818	Success	306177	0.0	306177.0	61.0	306238.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2820	Success	306179	0.0	306179.0	61.0	306240.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2822	Success	306181	0.0	306181.0	61.0	306242.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2823	Success	306182	56.0	306238.0	61.0	306299.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2819	Success	306178	0.0	306178.0	147.0	306325.0	2	16777216	1	urgent_tiny_user	priority_queue	146.0	900.0	1
2826	Success	306185	114.0	306299.0	61.0	306360.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2821	Success	306180	145.0	306325.0	61.0	306386.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2755	Success	300768	57.0	300825.0	5586.0	306411.0	1	8388608	1	urgent_tiny_user	priority_queue	5585.0	7200.0	1
2828	Success	306187	199.0	306386.0	61.0	306447.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2830	Success	306189	222.0	306411.0	61.0	306472.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2829	Success	306188	259.0	306447.0	61.0	306508.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2831	Success	306190	282.0	306472.0	61.0	306533.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2833	Success	306192	316.0	306508.0	61.0	306569.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2825	Success	306184	58.0	306242.0	669.0	306911.0	1	1048576	1	urgent_tiny_user	priority_queue	668.0	2700.0	1
2756	Success	300769	856.1	301625.1	5669.0	307294.1	2	16777216	1	urgent_tiny_user	priority_queue	5668.0	7200.0	1
2832	Success	306191	317.0	306508.0	1095.0	307603.0	1	16777216	1	urgent_tiny_user	priority_queue	1094.0	1800.0	1
2854	Success	307993	0.0	307993.0	61.0	308054.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2855	Success	307994	0.0	307994.0	61.0	308055.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2856	Success	307995	0.0	307995.0	61.0	308056.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2857	Success	307996	0.0	307996.0	61.0	308057.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2858	Success	307997	58.0	308055.0	61.0	308116.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2862	Success	308001	55.0	308056.0	61.0	308117.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2865	Success	308004	53.0	308057.0	61.0	308118.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2868	Success	308007	110.0	308117.0	61.0	308178.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2859	Success	307998	118.0	308116.0	679.0	308795.0	2	8388608	1	urgent_tiny_user	priority_queue	678.0	1800.0	1
2824	Success	306183	57.0	306240.0	2608.0	308848.0	1	16777216	1	urgent_tiny_user	priority_queue	2607.0	3600.0	1
2863	Success	308002	793.0	308795.0	61.0	308856.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2864	Success	308003	845.0	308848.0	61.0	308909.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2867	Success	308006	903.0	308909.0	61.0	308970.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2861	Success	308000	54.0	308054.0	960.0	309014.0	1	16777216	1	urgent_tiny_user	priority_queue	959.0	3600.0	1
2827	Success	306186	174.0	306360.0	2672.0	309032.0	1	16777216	1	urgent_tiny_user	priority_queue	2671.0	3600.0	1
2860	Success	307999	0.0	307999.0	1290.0	309289.0	1	8388608	1	urgent_tiny_user	priority_queue	1289.0	2700.0	1
2866	Success	308005	851.0	308856.0	902.0	309758.0	2	1048576	1	urgent_tiny_user	priority_queue	901.0	1800.0	1
2747	Success	300436	2908.0	303344.0	6620.0	309964.0	8	8388608	3	normal_small_user	default_queue	6619.0	7200.0	1
2768	Success	301039	8925.0	309964.0	61.0	310025.0	8	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2772	Success	301560	8465.0	310025.0	61.0	310086.0	8	16777216	3	normal_small_user	default_queue	60.0	600.0	1
2779	Success	302765	7321.0	310086.0	61.0	310147.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2781	Success	302767	7380.0	310147.0	61.0	310208.0	8	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
2246	Success	237100	67587.0	304687.0	5542.0	310229.0	40	16777216	2	normal_large_user	default_queue	5541.0	7200.0	1
2783	Success	302842	7366.0	310208.0	61.0	310269.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2869	Success	308008	962.0	308970.0	2333.0	311303.0	2	1048576	1	urgent_tiny_user	priority_queue	2332.0	2700.0	1
2809	Success	305779	5524.0	311303.0	61.0	311364.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
2816	Success	306159	5205.0	311364.0	61.0	311425.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2786	Success	303068	7201.0	310269.0	1183.0	311452.0	8	16777216	3	normal_small_user	default_queue	1182.0	1200.0	1
2817	Success	306160	5265.0	311425.0	61.0	311486.0	4	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
2788	Success	303070	8382.0	311452.0	61.0	311513.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2789	Success	303071	8442.0	311513.0	61.0	311574.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2268	Success	242810	67419.0	310229.0	1617.0	311846.0	40	1048576	2	normal_large_user	default_queue	1616.0	3600.0	1
2300	Success	250318	61528.0	311846.0	61.0	311907.0	40	8388608	2	normal_large_user	default_queue	60.0	600.0	1
2307	Success	251521	60386.0	311907.0	61.0	311968.0	40	16777216	2	normal_large_user	default_queue	60.0	1200.0	1
2328	Success	259218	52750.0	311968.0	61.0	312029.0	40	16777216	2	normal_large_user	default_queue	60.0	600.0	1
2738	Success	299527	6391.1	305918.1	6385.0	312303.1	12	8388608	3	normal_small_user	default_queue	6384.0	7200.0	1
2739	Success	299528	12775.1	312303.1	61.0	312364.1	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
2743	Success	300132	12232.1	312364.1	61.0	312425.1	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
2745	Success	300434	11991.1	312425.1	61.0	312486.1	12	33554432	3	normal_small_user	default_queue	60.0	900.0	1
2834	Success	306761	4725.0	311486.0	1082.0	312568.0	4	1048576	3	normal_small_user	default_queue	1081.0	2700.0	1
2835	Success	306762	5806.0	312568.0	61.0	312629.0	4	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
2894	Success	313409	0.0	313409.0	61.0	313470.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2895	Success	313410	0.0	313410.0	61.0	313471.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2896	Success	313411	0.0	313411.0	61.0	313472.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2897	Success	313412	58.0	313470.0	61.0	313531.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2899	Success	313414	57.0	313471.0	61.0	313532.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2898	Success	313413	59.0	313472.0	61.0	313533.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2900	Success	313415	116.0	313531.0	61.0	313592.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2901	Success	313416	116.0	313532.0	61.0	313593.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2902	Success	313417	116.0	313533.0	61.0	313594.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2836	Success	306763	5866.0	312629.0	1009.0	313638.0	4	8388608	3	normal_small_user	default_queue	1008.0	1200.0	1
2908	Success	313423	170.0	313593.0	61.0	313654.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
2904	Success	313419	219.0	313638.0	61.0	313699.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2906	Success	313421	217.0	313638.0	61.0	313699.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2907	Success	313422	232.0	313654.0	61.0	313715.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2746	Success	300435	12051.1	312486.1	2000.0	314486.1	12	1048576	3	normal_small_user	default_queue	1999.0	7200.0	1
2766	Success	301037	13449.1	314486.1	61.0	314547.1	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2773	Success	301561	12986.1	314547.1	61.0	314608.1	12	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
2778	Success	302764	11844.1	314608.1	61.0	314669.1	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
2921	Success	315226	0.0	315226.0	61.0	315287.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2923	Success	315228	0.0	315228.0	61.0	315289.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2926	Success	315231	58.0	315289.0	61.0	315350.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
2920	Success	315225	0.0	315225.0	168.0	315393.0	2	16777216	1	urgent_tiny_user	priority_queue	167.0	1200.0	1
2927	Success	315232	118.0	315350.0	61.0	315411.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2909	Success	313424	275.0	313699.0	1754.0	315453.0	2	8388608	1	urgent_tiny_user	priority_queue	1753.0	2700.0	1
2922	Success	315227	166.0	315393.0	61.0	315454.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
2929	Success	315234	177.0	315411.0	61.0	315472.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	1
2928	Success	315233	221.0	315454.0	61.0	315515.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2931	Success	315236	279.0	315515.0	61.0	315576.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2924	Success	315229	224.0	315453.0	601.0	316054.0	2	8388608	1	urgent_tiny_user	priority_queue	600.0	1800.0	1
2933	Success	315238	816.0	316054.0	61.0	316115.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2934	Success	315239	815.0	316054.0	61.0	316115.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	1
2935	Success	315240	875.0	316115.0	61.0	316176.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
2932	Success	315237	339.0	315576.0	703.0	316279.0	2	16777216	1	urgent_tiny_user	priority_queue	702.0	1200.0	1
